Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9689700560841672,40.633622064208986,65.14559266610821,0.9689722373926531,24.41839599609375,678.126220703125,0.1387237371973188,3.95094474413036,-0.5462017517089843,1.0,0.34855163,20.316811032104493,1.9606292243850063,100.0,"{'Annual kilometers': 195.17218, 'Age': 167.09206, 'Business Use': 108.26703, 'State': 87.886, 'Gender': 16.09891}"
XGBoost,50000,0.967429371587192,40.87667098083496,65.50570194512721,0.9674295772425088,24.77783203125,561.4317626953125,0.1422229025398763,4.001581423409009,0.1646023406982422,1.0,0.34048235,20.43833549041748,2.016678191503385,100.0,"{'Annual kilometers': 193.16641, 'Age': 166.91603, 'Business Use': 110.85515, 'State': 81.035965, 'Gender': 15.653881}"
XGBoost,50000,0.9737827444705932,36.31600244445801,59.768199784038224,0.973783917599787,20.4613037109375,665.64453125,0.1239424178914287,3.452227331163732,-0.3998061614990234,1.0,0.3489229,18.158001222229004,1.9818521017067032,100.0,"{'Annual kilometers': 193.94183, 'Age': 168.73892, 'Business Use': 109.219124, 'State': 87.572075, 'Gender': 16.287825}"
XGBoost,50000,0.966417117946496,42.479383908081054,67.13228653265236,0.9664172078263504,25.591064453125,802.311767578125,0.1461410178204642,4.184965286869937,0.1098256134033203,0.9999,0.34280655,21.239691954040527,1.9822086203169964,100.0,"{'Annual kilometers': 193.63934, 'Age': 165.48027, 'Business Use': 107.09235, 'State': 83.917854, 'Gender': 15.498429}"
XGBoost,50000,0.970558015192782,39.2180553527832,63.32363541644128,0.9705658122467976,24.14349365234375,665.5009765625,0.1343751297863028,3.804323958282062,-1.0304989868164065,1.0,0.34761629,19.6090276763916,1.9865592386435669,100.0,"{'Annual kilometers': 195.61293, 'Age': 166.7745, 'Business Use': 108.79854, 'State': 83.933266, 'Gender': 16.220572}"
XGBoost,50000,0.972395675085689,38.90224155578613,61.25564511057767,0.9723960000903932,24.27447509765625,531.7064208984375,0.1325056879891137,3.741240022271804,-0.210185317993164,1.0,0.3437211,19.451120777893067,1.999736836582692,100.0,"{'Annual kilometers': 195.25992, 'Age': 167.03424, 'Business Use': 110.69731, 'State': 83.71334, 'Gender': 15.9210825}"
XGBoost,50000,0.9693915904398416,39.85048295288086,64.90919736352664,0.969399885011912,23.247039794921875,644.243896484375,0.1353356313031928,3.8591108437268833,-1.068520477294922,1.0,0.34726498,19.92524147644043,2.000632313264527,100.0,"{'Annual kilometers': 196.53647, 'Age': 166.72328, 'Business Use': 110.07719, 'State': 84.59975, 'Gender': 16.1161}"
XGBoost,50000,0.966412195517742,43.32051452331543,67.41740199324914,0.966413625830176,27.01025390625,687.8619384765625,0.1478365089458035,4.208619253180017,-0.4399432525634765,0.9999,0.3390412,21.66025726165772,1.9903537663586437,100.0,"{'Annual kilometers': 189.58891, 'Age': 165.91719, 'Business Use': 108.37565, 'State': 78.498985, 'Gender': 14.998519}"
XGBoost,50000,0.9726578587387656,38.378183087158206,61.39113631850614,0.9726590296187008,23.5987548828125,578.504638671875,0.130183951956872,3.718597834362572,-0.401740478515625,1.0,0.35156676,19.189091543579103,1.975358108312648,100.0,"{'Annual kilometers': 196.34883, 'Age': 170.86661, 'Business Use': 110.18157, 'State': 83.0349, 'Gender': 16.498983}"
XGBoost,50000,0.9789932429136888,29.920734729003907,53.35703106638115,0.9789960685752832,13.9639892578125,434.5966796875,0.1023829887977279,2.916790305093866,0.6188312316894531,1.0,0.35780606,14.960367364501954,1.997559771841632,100.0,"{'Annual kilometers': 199.95282, 'Age': 169.04774, 'Business Use': 110.65264, 'State': 89.81351, 'Gender': 17.681658}"
XGBoost,50000,0.9673896742116056,41.89578015136719,67.0691459849272,0.9674220716223524,24.38897705078125,581.65185546875,0.1423760994807118,4.110531524048461,-2.113977490234375,1.0,0.34529102,20.9478900756836,2.011202125417769,100.0,"{'Annual kilometers': 191.35518, 'Age': 167.59596, 'Business Use': 110.683624, 'State': 85.20377, 'Gender': 15.464077}"
XGBoost,50000,0.971354868903085,38.16911323852539,61.70716245856576,0.9713566753360892,22.59503173828125,605.97900390625,0.132405166638723,3.7458185983524426,0.4900282287597656,1.0,0.3493331,19.084556619262692,2.002083578419602,100.0,"{'Annual kilometers': 200.14487, 'Age': 165.70357, 'Business Use': 109.7039, 'State': 85.460266, 'Gender': 16.799702}"
XGBoost,50000,0.9702956790871868,39.78849038696289,64.17021692116792,0.9702956792209984,23.77294921875,673.5419921875,0.1351027062469469,3.788726872967809,0.0043069580078125,1.0,0.34807682,19.89424519348145,1.9996177052738175,100.0,"{'Annual kilometers': 192.34456, 'Age': 167.11803, 'Business Use': 108.59164, 'State': 88.18422, 'Gender': 16.65688}"
XGBoost,50000,0.9736211775232289,37.35227124633789,59.90032173380639,0.973628760406446,21.43389892578125,460.677734375,0.1269768154053425,3.697094068411381,-1.0155905151367188,1.0,0.35023898,18.676135623168943,2.0293643700431554,100.0,"{'Annual kilometers': 199.29211, 'Age': 166.8962, 'Business Use': 110.30784, 'State': 87.07913, 'Gender': 16.69594}"
XGBoost,50000,0.973336445966128,36.83483945617676,60.20655808395536,0.9733375964917328,20.81201171875,667.7998046875,0.1255904150689897,3.528853298879,0.3954876495361328,1.0,0.35125583,18.41741972808838,2.0002227088724216,100.0,"{'Annual kilometers': 194.25694, 'Age': 168.04141, 'Business Use': 109.42495, 'State': 83.67679, 'Gender': 16.297943}"
XGBoost,50000,0.9713676720829956,38.445278329467776,62.35875608619398,0.9713699868294664,22.07647705078125,618.173095703125,0.1314291717286824,3.6740394062881143,0.5606874420166016,1.0,0.34885177,19.222639164733888,2.032710155922822,100.0,"{'Annual kilometers': 193.82695, 'Age': 167.8123, 'Business Use': 108.54504, 'State': 84.714615, 'Gender': 15.457993}"
XGBoost,50000,0.9727839420819137,37.93516701965332,60.70451087203615,0.9727839438241832,22.383331298828125,554.748046875,0.1291532042072184,3.589288202195305,-0.0153591094970703,1.0,0.34677267,18.96758350982666,2.003144918389438,100.0,"{'Annual kilometers': 198.51291, 'Age': 168.58875, 'Business Use': 106.85245, 'State': 84.48925, 'Gender': 15.366389}"
XGBoost,50000,0.9701764970882168,40.448416339111326,63.83727507951373,0.9701771278232504,25.45135498046875,736.89599609375,0.1379935565879024,3.9616679254943,-0.293574609375,0.9999,0.34792945,20.224208169555663,2.0020117690562738,100.0,"{'Annual kilometers': 196.45381, 'Age': 169.5292, 'Business Use': 109.054924, 'State': 84.413925, 'Gender': 15.950633}"
XGBoost,50000,0.9763546758335412,33.58501018371582,56.85851385724039,0.9763664187857904,17.9583740234375,465.48193359375,0.1141979438822878,3.2085591704202643,1.267101821899414,1.0,0.3541851,16.79250509185791,2.02293756570656,100.0,"{'Annual kilometers': 200.13692, 'Age': 167.4005, 'Business Use': 110.688324, 'State': 87.84895, 'Gender': 16.715805}"
XGBoost,50000,0.961114563032608,46.53684898681641,72.90227011274087,0.9611145836177434,29.02191162109375,691.302490234375,0.1586926553031217,4.506787599301867,0.0530425537109375,0.9998,0.34113464,23.268424493408205,1.9808446651015637,100.0,"{'Annual kilometers': 191.00577, 'Age': 166.24055, 'Business Use': 107.83084, 'State': 82.323586, 'Gender': 15.103833}"
XGBoost,50000,0.9739278167288108,36.74504905395508,59.32270340475088,0.9739278503108568,20.22442626953125,672.488525390625,0.1264190228368821,3.5354462741405928,-0.06732646484375,1.0,0.34585366,18.37252452697754,1.9871321024679036,100.0,"{'Annual kilometers': 198.98567, 'Age': 166.41956, 'Business Use': 107.898636, 'State': 81.961525, 'Gender': 16.426464}"
XGBoost,50000,0.9724844492693202,36.98011063537598,61.90747142414464,0.9725063654110973,20.732177734375,792.054443359375,0.1247661738940356,3.508560210896847,-1.7471734100341796,0.9999,0.35247502,18.49005531768799,2.0316962913892493,100.0,"{'Annual kilometers': 193.0241, 'Age': 168.42542, 'Business Use': 109.210014, 'State': 88.769936, 'Gender': 16.539036}"
XGBoost,50000,0.9706198097091544,39.12902555847168,63.20623125521824,0.9706205087806188,23.7042236328125,548.12255859375,0.1339592070138846,3.769448225278783,0.3083140960693359,1.0,0.3490235,19.56451277923584,1.9800939305719627,100.0,"{'Annual kilometers': 197.36826, 'Age': 168.46223, 'Business Use': 109.27316, 'State': 81.98846, 'Gender': 16.256306}"
XGBoost,50000,0.9707734011168716,39.41679635925293,63.63986534222639,0.97077341042967,22.403564453125,648.114990234375,0.1331627303830005,3.7969091732020495,-0.0359236297607421,1.0,0.34965235,19.708398179626464,1.9859183982195283,100.0,"{'Annual kilometers': 196.11824, 'Age': 168.87595, 'Business Use': 112.14249, 'State': 84.44296, 'Gender': 16.509691}"
XGBoost,50000,0.9757148237371068,34.56188812866211,57.44480098683405,0.975715188156192,18.87841796875,520.3709716796875,0.1181163793574913,3.260005398492874,0.2225259460449218,1.0,0.35145837,17.280944064331056,2.007823981792374,100.0,"{'Annual kilometers': 194.73225, 'Age': 168.79994, 'Business Use': 108.44457, 'State': 87.88358, 'Gender': 16.553047}"
XGBoost,50000,0.9718241593374956,39.533127526855466,61.56389075584352,0.971826265632039,24.516845703125,570.4088134765625,0.135947024287339,3.9334671401550976,0.5322886047363281,1.0,0.34499347,19.766563763427733,1.974031182754552,100.0,"{'Annual kilometers': 194.24495, 'Age': 168.48424, 'Business Use': 109.38174, 'State': 85.02403, 'Gender': 15.555968}"
XGBoost,50000,0.9735214651661286,36.80446446533203,59.068759159376725,0.9735216682750382,21.85516357421875,615.7677001953125,0.1271787509623154,3.6387876661726737,0.1635970092773437,1.0,0.3460581,18.402232232666016,2.018810099077359,100.0,"{'Annual kilometers': 196.1608, 'Age': 169.07909, 'Business Use': 110.16606, 'State': 82.61248, 'Gender': 16.49258}"
XGBoost,50000,0.975608564980024,36.87966780395508,58.22685866344907,0.975608565578686,22.139190673828125,532.2498779296875,0.1244906720185337,3.656093378422947,0.0091221130371093,1.0,0.35407442,18.43983390197754,1.9959314178324536,100.0,"{'Annual kilometers': 196.31238, 'Age': 168.3186, 'Business Use': 109.85307, 'State': 87.54751, 'Gender': 16.814535}"
XGBoost,50000,0.9740945495872614,37.37690044250488,59.10610213538856,0.9740954482436504,22.57891845703125,480.8529052734375,0.1277972939306083,3.606101593764998,-0.3481236907958984,1.0,0.34927458,18.68845022125244,1.9712762178729832,100.0,"{'Annual kilometers': 200.35875, 'Age': 167.86743, 'Business Use': 110.01654, 'State': 83.57997, 'Gender': 15.954914}"
XGBoost,50000,0.971046579422704,39.39473692626953,63.42932775237484,0.9710468287400504,22.6875,578.088623046875,0.1331334910045611,3.755936908922465,-0.1861300170898437,1.0,0.34977192,19.697368463134765,1.9801041368151124,100.0,"{'Annual kilometers': 194.4089, 'Age': 166.98965, 'Business Use': 108.89719, 'State': 82.78733, 'Gender': 16.650742}"
XGBoost,50000,0.972623202660039,36.72996063537597,60.07863533412289,0.9726287792186936,22.03289794921875,561.775146484375,0.1265505233879088,3.5950795466225065,0.8574560638427734,1.0,0.34401405,18.364980317687987,1.995504856596588,100.0,"{'Annual kilometers': 198.883, 'Age': 165.67911, 'Business Use': 111.33304, 'State': 85.64022, 'Gender': 16.693104}"
XGBoost,50000,0.9724162395289448,37.54133704223633,61.9436120532873,0.9724251056394446,22.1688232421875,630.96875,0.1268839959629846,3.579094507563495,-1.1105455078125,1.0,0.3512942,18.770668521118164,2.01202007104073,100.0,"{'Annual kilometers': 196.39833, 'Age': 168.56938, 'Business Use': 109.9737, 'State': 88.10711, 'Gender': 16.250463}"
XGBoost,50000,0.9709699111188062,41.28387557983398,63.41816470378451,0.970970034659942,25.3297119140625,567.5242919921875,0.1403872270681428,3.9298868103317166,0.1308263671875,1.0,0.34588435,20.64193778991699,1.9759700525844788,100.0,"{'Annual kilometers': 191.34242, 'Age': 165.71904, 'Business Use': 107.39446, 'State': 84.24639, 'Gender': 14.986992}"
XGBoost,50000,0.973619851794959,36.90520030822754,59.90525789386882,0.9736225615582826,20.691650390625,665.088623046875,0.1266579572461408,3.6412083256125953,0.6071444183349609,1.0,0.34722358,18.45260015411377,2.010711561706316,100.0,"{'Annual kilometers': 194.9679, 'Age': 168.75206, 'Business Use': 109.36845, 'State': 84.612, 'Gender': 16.78738}"
XGBoost,50000,0.9706085989791348,37.83729001159668,64.82796912593162,0.9706126994277162,19.56719970703125,750.492919921875,0.1263194007573474,3.509877909569302,-0.7657164154052735,0.9998,0.34901112,18.91864500579834,1.9975663633228165,100.0,"{'Annual kilometers': 197.15282, 'Age': 168.04483, 'Business Use': 109.97925, 'State': 85.290634, 'Gender': 16.503662}"
XGBoost,50000,0.9748109587962644,35.624757611083986,59.010656177086666,0.974813275189113,19.10516357421875,594.640625,0.1213378778556314,3.393605600590141,0.5658883239746094,1.0,0.35372993,17.812378805541993,1.9995005635932508,100.0,"{'Annual kilometers': 197.2311, 'Age': 169.49329, 'Business Use': 109.337425, 'State': 87.865746, 'Gender': 17.40959}"
XGBoost,50000,0.973514345967095,34.62211597595215,59.5188807994596,0.9735156898239812,16.888916015625,738.812744140625,0.1191910138666687,3.352585042697567,-0.4239610076904297,0.9999,0.3481664,17.311057987976074,1.995835974221974,100.0,"{'Annual kilometers': 197.75026, 'Age': 166.0902, 'Business Use': 109.51661, 'State': 86.610115, 'Gender': 16.990604}"
XGBoost,50000,0.9728598118214726,38.627289001464845,60.23172101651133,0.9728789739251428,22.255859375,617.940673828125,0.1325311097640956,3.812329335528601,1.6004438354492188,1.0,0.34433496,19.313644500732423,1.9802567013784544,100.0,"{'Annual kilometers': 195.19063, 'Age': 167.65543, 'Business Use': 110.2889, 'State': 89.06825, 'Gender': 16.493202}"
XGBoost,50000,0.9687858830997224,40.23215651245117,66.03954772099048,0.9688100932096642,23.34613037109375,629.3272705078125,0.1353604819630607,3.806376988564729,-1.839191473388672,1.0,0.34586462,20.116078256225585,1.976288016105279,100.0,"{'Annual kilometers': 192.68277, 'Age': 167.62482, 'Business Use': 108.94099, 'State': 80.59036, 'Gender': 15.507957}"
XGBoost,50000,0.9730313270218208,36.66900344238281,60.16146358971622,0.9730313706828736,20.0570068359375,655.844482421875,0.1260817764165177,3.5168919544039827,-0.0765483276367187,1.0,0.34794265,18.334501721191405,1.9784796664494035,100.0,"{'Annual kilometers': 200.92302, 'Age': 163.86111, 'Business Use': 109.15495, 'State': 80.76931, 'Gender': 16.097313}"
XGBoost,50000,0.9770875070763816,34.56699295349121,56.08923326939436,0.9770945971846672,18.8648681640625,593.919677734375,0.1176151494807235,3.408544069445022,-0.9866650970458984,1.0,0.35131472,17.283496476745604,1.9661808823105895,100.0,"{'Annual kilometers': 196.92537, 'Age': 166.82704, 'Business Use': 109.576675, 'State': 89.24063, 'Gender': 16.678085}"
XGBoost,50000,0.9731970806666675,35.5643210144043,60.88137911064064,0.9731973526180954,18.5455322265625,741.61865234375,0.120716082592863,3.316450902695393,-0.1939273681640625,0.9999,0.35026354,17.78216050720215,1.9979845785154853,100.0,"{'Annual kilometers': 200.1151, 'Age': 167.64561, 'Business Use': 108.9852, 'State': 86.941956, 'Gender': 16.884321}"
XGBoost,50000,0.971399239657133,38.849096197509766,62.44485569041912,0.9714004777792292,23.978302001953125,570.50390625,0.1326877105942427,3.689557699291977,0.4108559814453125,1.0,0.3465332,19.424548098754883,2.0111215575397416,100.0,"{'Annual kilometers': 199.8773, 'Age': 168.45674, 'Business Use': 109.02585, 'State': 82.82925, 'Gender': 14.938794}"
XGBoost,50000,0.9779153834675228,32.81319526977539,55.10209139895656,0.9779157600701393,17.602783203125,536.1884765625,0.1116346254806808,3.2076337929972047,0.227543701171875,1.0,0.3576068,16.406597634887696,1.9897907622575577,100.0,"{'Annual kilometers': 199.84451, 'Age': 167.51283, 'Business Use': 110.38718, 'State': 85.70695, 'Gender': 16.654888}"
XGBoost,50000,0.9704678020399498,39.627899884033205,63.03254931802471,0.9704734512794811,23.783233642578125,572.045654296875,0.1361096820433469,3.889812290828614,0.8717901977539062,1.0,0.34955257,19.813949942016603,1.9561328755036311,100.0,"{'Annual kilometers': 196.13527, 'Age': 170.41855, 'Business Use': 109.69251, 'State': 84.86429, 'Gender': 16.300375}"
XGBoost,50000,0.9656917110972866,43.856899765014646,68.41439103824167,0.9656917269962172,27.498291015625,715.49853515625,0.1503335912826084,4.159880310960291,0.0465727508544921,0.9999,0.34021655,21.928449882507323,1.9876125610332755,100.0,"{'Annual kilometers': 191.66609, 'Age': 165.45793, 'Business Use': 109.246414, 'State': 79.589584, 'Gender': 14.886966}"
XGBoost,50000,0.968686661218641,40.9931078704834,64.73247831719426,0.9686913981074226,24.9639892578125,633.2181396484375,0.140665685613908,3.918825534068197,0.7961669403076171,1.0,0.34291297,20.4965539352417,2.0153231905694478,100.0,"{'Annual kilometers': 192.1118, 'Age': 166.75897, 'Business Use': 108.77463, 'State': 85.84428, 'Gender': 15.625277}"
XGBoost,50000,0.9700245610772074,40.40299623718262,64.3979971684124,0.9700369935568612,24.5179443359375,532.3984375,0.1362035194029851,3.949232086952618,-1.3115005096435546,1.0,0.3504477,20.20149811859131,1.9708497365094155,100.0,"{'Annual kilometers': 195.24536, 'Age': 168.06654, 'Business Use': 109.4746, 'State': 85.40751, 'Gender': 16.494555}"
XGBoost,50000,0.9747686176586712,35.7277817779541,59.13511703333358,0.9747913784044284,19.26055908203125,549.3876953125,0.1209983280444349,3.4655643036462576,-1.776103140258789,1.0,0.35170686,17.86389088897705,2.025981413738799,100.0,"{'Annual kilometers': 197.01135, 'Age': 166.85213, 'Business Use': 109.75427, 'State': 84.52453, 'Gender': 16.193281}"
XGBoost,50000,0.9762970804662088,33.19968174133301,57.47226983360191,0.9762972277051868,16.8038330078125,600.646728515625,0.1117132770466547,3.1777002330155004,0.1432414886474609,1.0,0.3558537,16.599840870666505,2.000414913346347,100.0,"{'Annual kilometers': 198.88089, 'Age': 169.64052, 'Business Use': 110.38736, 'State': 85.54429, 'Gender': 16.63108}"
XGBoost,50000,0.9678964406444712,40.71745389404297,65.7193872919205,0.9679003915416206,24.4591064453125,800.469970703125,0.1391432841120452,3.957082269756545,0.7290625244140625,0.9999,0.34566346,20.358726947021484,2.008122480037042,100.0,"{'Annual kilometers': 191.36899, 'Age': 166.31079, 'Business Use': 108.93834, 'State': 82.47747, 'Gender': 15.869042}"
XGBoost,50000,0.97481647661256,34.216017318725584,57.94633073708791,0.9748224470647762,17.901123046875,643.267333984375,0.1179771893293027,3.296662550322643,0.8922186737060547,1.0,0.34817657,17.108008659362792,1.9735312595749863,100.0,"{'Annual kilometers': 198.54272, 'Age': 166.33195, 'Business Use': 109.53755, 'State': 85.22178, 'Gender': 16.276867}"
XGBoost,50000,0.971293777888182,38.45004807128906,62.88854005648332,0.9713004123232432,22.07476806640625,693.6866455078125,0.1298405361099654,3.697148883821201,-0.9560606994628906,0.9999,0.34790015,19.22502403564453,1.9817488338904885,100.0,"{'Annual kilometers': 192.28857, 'Age': 166.07178, 'Business Use': 108.6768, 'State': 84.70428, 'Gender': 16.144762}"
XGBoost,50000,0.9699307956784596,38.46111583251953,63.871452998036624,0.9699308022693324,21.779296875,651.3509521484375,0.1316621517835959,3.7633239499568,0.029903173828125,1.0,0.34807193,19.23055791625977,2.0432925835777627,100.0,"{'Annual kilometers': 195.04576, 'Age': 166.65372, 'Business Use': 110.80018, 'State': 86.25771, 'Gender': 16.513466}"
XGBoost,50000,0.9744801413500548,35.556369860839844,59.23468968140338,0.9744813224819724,19.4193115234375,591.346923828125,0.1203220229444894,3.4761742624076137,0.4029825012207031,1.0,0.35636583,17.778184930419922,2.0111918968075635,100.0,"{'Annual kilometers': 198.30638, 'Age': 169.9941, 'Business Use': 111.724434, 'State': 87.051315, 'Gender': 16.814152}"
XGBoost,50000,0.9725339824144154,37.33787716064453,62.58957569443831,0.972537599078148,21.4239501953125,715.22607421875,0.1247087224306243,3.531460042286604,-0.7182212097167969,0.9999,0.35610443,18.668938580322266,2.0138156231282647,100.0,"{'Annual kilometers': 199.98643, 'Age': 167.64775, 'Business Use': 110.53413, 'State': 84.0988, 'Gender': 16.57462}"
XGBoost,50000,0.9694197769715442,39.6009412109375,64.22495541061129,0.9694214904045296,23.60003662109375,685.158203125,0.1358810732079471,3.7929258612233023,-0.4807475158691406,0.9999,0.34431905,19.80047060546875,2.0145159730092304,100.0,"{'Annual kilometers': 195.40723, 'Age': 167.27147, 'Business Use': 107.0843, 'State': 82.58585, 'Gender': 16.399866}"
XGBoost,50000,0.9768089363219936,32.71329091796875,56.00612776854024,0.976810078970173,16.687255859375,639.45361328125,0.1122825490510702,3.212300762397286,0.3931257385253906,1.0,0.3532848,16.356645458984374,2.001655336650586,100.0,"{'Annual kilometers': 201.47432, 'Age': 166.56143, 'Business Use': 110.50966, 'State': 89.66678, 'Gender': 17.750414}"
XGBoost,50000,0.9719225009271296,38.26487426757812,60.96290325116989,0.9719226075724856,22.369842529296875,500.6055908203125,0.1322201591758372,3.829637941092538,0.1188112060546875,1.0,0.34150624,19.13243713378906,2.007605586295869,100.0,"{'Annual kilometers': 191.83656, 'Age': 168.37453, 'Business Use': 110.05388, 'State': 84.99842, 'Gender': 16.814587}"
XGBoost,50000,0.9675447732213188,41.03968257751465,66.10496906530553,0.9675448464054728,25.43539428710937,601.84326171875,0.1412892087447837,3.883584817658457,-0.0992659515380859,1.0,0.34144938,20.519841288757323,1.985468757615845,100.0,"{'Annual kilometers': 194.99623, 'Age': 167.17094, 'Business Use': 108.57552, 'State': 89.5807, 'Gender': 15.30761}"
XGBoost,50000,0.972939211233382,37.62265828857422,60.60109002490076,0.9729437294741784,21.0445556640625,625.708251953125,0.1287109759917213,3.7216597043619792,0.7830597412109375,1.0,0.35121349,18.81132914428711,1.97119152144425,100.0,"{'Annual kilometers': 198.7824, 'Age': 168.78256, 'Business Use': 110.5758, 'State': 84.33793, 'Gender': 16.831413}"
XGBoost,50000,0.9695086265986178,38.64125437927246,64.4349400779555,0.9695086293490652,20.51025390625,623.089599609375,0.1311908128847221,3.635068815648257,0.0193523895263671,1.0,0.3459355,19.32062718963623,2.002369956062079,100.0,"{'Annual kilometers': 197.75375, 'Age': 165.32909, 'Business Use': 107.0205, 'State': 81.85296, 'Gender': 15.692373}"
XGBoost,50000,0.9728908815996375,37.16357489624024,61.02673712632438,0.9728941630416944,21.75360107421875,527.22998046875,0.1260349907954506,3.57175661713768,0.671420849609375,1.0,0.35145664,18.58178744812012,1.961505297380915,100.0,"{'Annual kilometers': 194.5936, 'Age': 167.73703, 'Business Use': 110.22304, 'State': 89.52785, 'Gender': 17.370476}"
XGBoost,50000,0.9725234563057564,37.4857576751709,61.60285416564505,0.9725383018493818,20.67279052734375,652.151123046875,0.12698049584167,3.707741958481528,-1.431916970825195,1.0,0.35112408,18.74287883758545,2.015570160721183,100.0,"{'Annual kilometers': 196.72032, 'Age': 169.81143, 'Business Use': 110.69654, 'State': 88.40883, 'Gender': 16.430477}"
XGBoost,50000,0.9749119912781596,34.267506951904295,58.69830656708875,0.9749121348348566,18.095703125,587.311279296875,0.1162217069300812,3.290783748682176,0.1404119934082031,1.0,0.35328406,17.133753475952147,1.99435840178739,100.0,"{'Annual kilometers': 200.14693, 'Age': 166.47966, 'Business Use': 109.777115, 'State': 89.892456, 'Gender': 16.787598}"
XGBoost,50000,0.9746248818807048,35.46374005126953,59.12377816296908,0.9746259322647562,20.042236328125,558.677978515625,0.1200899684556772,3.402368112257206,-0.380392724609375,1.0,0.3541498,17.731870025634766,1.973160462589197,100.0,"{'Annual kilometers': 201.87057, 'Age': 167.10858, 'Business Use': 110.856476, 'State': 88.289604, 'Gender': 15.913292}"
XGBoost,50000,0.9720103117525006,37.38888764648438,61.56591270075736,0.9720111298373938,21.8126220703125,621.1201171875,0.1274616783346664,3.645690119027564,-0.3328438049316406,1.0,0.3493887,18.69444382324219,2.02254458525306,100.0,"{'Annual kilometers': 199.88617, 'Age': 167.93138, 'Business Use': 108.00485, 'State': 85.03038, 'Gender': 15.831333}"
XGBoost,50000,0.9732014552744362,36.701066424560544,60.466690407870246,0.973235427916354,21.92022705078125,692.96923828125,0.1250928633275353,3.5667149196766634,2.1529069213867187,1.0,0.35416058,18.350533212280272,1.9934745189651149,100.0,"{'Annual kilometers': 199.08307, 'Age': 169.56113, 'Business Use': 110.32691, 'State': 86.26914, 'Gender': 16.984613}"
XGBoost,50000,0.9724383311323064,37.102202493286136,61.772394093808806,0.9724404494400816,20.5606689453125,640.48779296875,0.1254955494896098,3.543213577104667,-0.5415470672607422,1.0,0.34904188,18.551101246643068,2.0090631497480635,100.0,"{'Annual kilometers': 199.7021, 'Age': 170.14687, 'Business Use': 108.49125, 'State': 89.04625, 'Gender': 16.2335}"
XGBoost,50000,0.9769991588539206,32.21956986694336,56.11944260932154,0.977000828409706,15.46295166015625,588.99365234375,0.1100126308899838,3.065489888140963,-0.4781255554199218,1.0,0.3523377,16.10978493347168,1.973135741640802,100.0,"{'Annual kilometers': 200.59457, 'Age': 168.58185, 'Business Use': 110.97371, 'State': 86.16137, 'Gender': 17.00951}"
XGBoost,50000,0.9723503311326274,37.703729656982425,61.96082515228535,0.972353371640516,21.14605712890625,595.445556640625,0.1283263440605083,3.589765398637772,-0.6497485107421875,1.0,0.3492371,18.85186482849121,2.0233898210973584,100.0,"{'Annual kilometers': 195.16629, 'Age': 168.55116, 'Business Use': 108.289, 'State': 83.3485, 'Gender': 16.305254}"
XGBoost,50000,0.975388266841536,36.2696296295166,57.77847315324628,0.9753887092945586,21.978515625,510.626220703125,0.1236169859029239,3.4872832439337427,-0.244978823852539,1.0,0.3444872,18.1348148147583,2.0019311251158967,100.0,"{'Annual kilometers': 194.95303, 'Age': 166.31894, 'Business Use': 108.0711, 'State': 85.06992, 'Gender': 15.148122}"
XGBoost,50000,0.9748830986080466,35.39323278503418,58.7419068538687,0.9748846398998336,19.699493408203125,646.844970703125,0.1198536801877656,3.394441210796709,-0.4601584930419922,1.0,0.3495926,17.69661639251709,1.993562882105817,100.0,"{'Annual kilometers': 198.5982, 'Age': 168.44806, 'Business Use': 109.30449, 'State': 87.5152, 'Gender': 16.290762}"
XGBoost,50000,0.9668444409473672,42.938566989135744,67.99099579769837,0.9668475722450792,25.88037109375,555.3511962890625,0.1450695536995287,4.18797089876782,-0.6607473114013672,1.0,0.34775662,21.469283494567872,1.998297676831345,100.0,"{'Annual kilometers': 191.55832, 'Age': 170.13206, 'Business Use': 110.09831, 'State': 83.82545, 'Gender': 16.519547}"
XGBoost,50000,0.9672733680010638,42.13186246948242,66.43774540661543,0.9672771425435482,24.9012451171875,624.591064453125,0.1435527271728027,4.102664751718918,-0.7135039611816406,1.0,0.3415632,21.06593123474121,2.0163004920795577,100.0,"{'Annual kilometers': 190.73747, 'Age': 168.24948, 'Business Use': 108.87332, 'State': 83.07152, 'Gender': 15.540005}"
XGBoost,50000,0.9687301454904904,40.740068493652345,65.08532946117113,0.9687323760171872,24.903961181640625,744.898193359375,0.1402992601911101,3.932399860506592,0.5496976623535156,0.9999,0.3465979,20.37003424682617,2.0032608278347843,100.0,"{'Annual kilometers': 193.7778, 'Age': 168.80486, 'Business Use': 108.50006, 'State': 83.7671, 'Gender': 16.597233}"
XGBoost,50000,0.9723976045508552,38.00213155822754,61.233167739645786,0.9723977434185958,22.569305419921875,632.0587158203125,0.128806273706942,3.6250077316378233,-0.1373453704833984,1.0,0.34810635,19.00106577911377,1.968427835141636,100.0,"{'Annual kilometers': 195.97485, 'Age': 169.42986, 'Business Use': 110.17417, 'State': 84.537796, 'Gender': 17.205273}"
