Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9600650637491622,14083.163569238312,23558.872459409253,0.9600654507175144,8362.866953125005,240749.15625,0.1540154295703505,17.140066852892467,73.33574823825073,0.9999,0.7175406,7041.581784619156,2.024848422766838,100.0,"{'Coverage Limit': 71122.24, 'Incident History': 40691.473, 'Industry Type': 25158.137, 'Years of Operation': 20726.002, 'Pollution Risk': 14130.312, 'Company Size': 11856.842, 'Regulatory Compliance': 10443.126}"
XGBoost,50000,0.9583567392202929,14878.550846289274,23898.45205963929,0.9583951236115782,9301.961093749997,197492.60750000004,0.1639226175931692,18.635174242430487,725.5623462575988,1.0,0.72195023,7439.275423144637,2.011696319521578,100.0,"{'Coverage Limit': 71100.21, 'Incident History': 40265.973, 'Industry Type': 22990.727, 'Years of Operation': 21055.307, 'Pollution Risk': 14137.157, 'Company Size': 11819.676, 'Regulatory Compliance': 10233.763}"
XGBoost,50000,0.9470619104975644,16834.925980492873,27886.13143357029,0.9470944306777572,10099.677695312495,321409.18999999994,0.1807674642046602,19.97594248735468,-691.1632047741241,0.9993,0.7234298,8417.462990246437,1.979822280390241,100.0,"{'Coverage Limit': 71457.83, 'Incident History': 39675.355, 'Industry Type': 21861.293, 'Years of Operation': 19854.389, 'Pollution Risk': 13663.744, 'Company Size': 11441.525, 'Regulatory Compliance': 9965.754}"
XGBoost,50000,0.9583390268225892,14340.705768022126,24033.3331131775,0.95834178339725,8553.216406249994,284255.42500000005,0.1564378092582025,18.052722520342638,195.494336591156,0.9996,0.7220234,7170.352884011063,1.985461158335581,100.0,"{'Coverage Limit': 71044.336, 'Incident History': 39589.547, 'Industry Type': 24417.14, 'Years of Operation': 20700.373, 'Pollution Risk': 13610.538, 'Company Size': 11788.228, 'Regulatory Compliance': 10167.137}"
XGBoost,50000,0.9519048415183972,15723.202721463653,26376.91155839388,0.9519214118512036,9207.439375000002,275678.5325,0.1690982753322436,18.326115843658798,489.5971472433776,0.9995,0.7289859,7861.601360731826,1.9997652358443565,100.0,"{'Coverage Limit': 70779.04, 'Incident History': 40652.793, 'Industry Type': 22215.754, 'Years of Operation': 20562.803, 'Pollution Risk': 13895.922, 'Company Size': 11936.714, 'Regulatory Compliance': 10364.726}"
XGBoost,50000,0.9552795502486842,15035.59454195856,25032.134802959517,0.9552801483555604,8877.009375000001,252795.8125,0.1632227169546913,18.39369600051683,91.54491069183344,0.9995,0.72196484,7517.797270979279,1.9902381654782195,100.0,"{'Coverage Limit': 69983.03, 'Incident History': 39892.84, 'Industry Type': 22975.738, 'Years of Operation': 20800.508, 'Pollution Risk': 13545.15, 'Company Size': 11847.293, 'Regulatory Compliance': 10212.901}"
XGBoost,50000,0.9582002828111624,14745.68842857184,24370.6317600048,0.95820390421206,9086.809843749994,270826.095,0.159098668806154,18.88358427742048,-226.83936260894788,0.9995,0.72780955,7372.844214285919,2.0110108302708487,100.0,"{'Coverage Limit': 70641.9, 'Incident History': 40276.2, 'Industry Type': 24736.979, 'Years of Operation': 21388.701, 'Pollution Risk': 14136.255, 'Company Size': 12331.153, 'Regulatory Compliance': 10272.999}"
XGBoost,50000,0.9538641487895528,15802.805140218934,25620.82379522448,0.9538641791520964,9722.699375000004,222847.05375,0.1701783263618326,18.71485870431015,-20.784658757995533,0.9998,0.71884763,7901.402570109467,2.018559601193258,100.0,"{'Coverage Limit': 70801.055, 'Incident History': 39776.29, 'Industry Type': 22437.057, 'Years of Operation': 20617.52, 'Pollution Risk': 13589.453, 'Company Size': 11911.875, 'Regulatory Compliance': 10314.246}"
XGBoost,50000,0.9592805739842576,14957.98508352841,24036.404330869613,0.959280581436976,9268.773593750004,329065.3925,0.1621972799778842,18.34079110977414,-10.283146696380523,0.9999,0.7227885,7478.992541764205,2.017655427484758,100.0,"{'Coverage Limit': 70728.63, 'Incident History': 40229.047, 'Industry Type': 23735.111, 'Years of Operation': 20859.79, 'Pollution Risk': 14237.037, 'Company Size': 12022.761, 'Regulatory Compliance': 10015.778}"
XGBoost,50000,0.9498683944838938,16020.364943609193,26302.02227409994,0.9498690010887364,9759.673906250006,304005.28125,0.1759500495069942,20.16712775278804,91.4926635148316,0.9994,0.7189136,8010.182471804596,1.9957814425818583,100.0,"{'Coverage Limit': 70694.36, 'Incident History': 39682.22, 'Industry Type': 23182.111, 'Years of Operation': 21042.883, 'Pollution Risk': 13707.411, 'Company Size': 12074.122, 'Regulatory Compliance': 10168.029}"
XGBoost,50000,0.9636920759877654,13263.306515373444,21963.133528900213,0.963693553446902,7998.138593749994,249017.07125000004,0.1474214597405467,17.528298464925555,140.10425723397833,0.9997,0.72089165,6631.653257686722,2.037010958377232,100.0,"{'Coverage Limit': 70065.445, 'Incident History': 39699.195, 'Industry Type': 25152.027, 'Years of Operation': 20875.225, 'Pollution Risk': 13879.559, 'Company Size': 11753.0, 'Regulatory Compliance': 10071.446}"
XGBoost,50000,0.9540093710219584,15318.146842529051,25223.28291885741,0.9540116735576336,9217.484375,268090.97750000004,0.1685253527790188,18.501034639032987,178.4720123615722,0.9995,0.7168559,7659.073421264527,2.011028893967457,100.0,"{'Coverage Limit': 71247.37, 'Incident History': 39925.14, 'Industry Type': 22322.814, 'Years of Operation': 20465.576, 'Pollution Risk': 13804.095, 'Company Size': 11533.378, 'Regulatory Compliance': 10509.267}"
XGBoost,50000,0.9607343850515582,14124.960056802398,23633.334920531157,0.9607418162164204,8420.877656249999,252577.78500000003,0.1521233752827232,17.590705423868314,325.1226724339293,0.9998,0.7263214,7062.480028401199,1.98830858185378,100.0,"{'Coverage Limit': 70755.52, 'Incident History': 40625.992, 'Industry Type': 24503.766, 'Years of Operation': 21346.61, 'Pollution Risk': 13881.922, 'Company Size': 11985.104, 'Regulatory Compliance': 10562.742}"
XGBoost,50000,0.95510161341612,15599.67221106128,25401.23671205236,0.9551081293913526,9582.074374999997,233845.63875000004,0.167471847870081,18.82785019752513,-306.00548185815427,0.9998,0.72673494,7799.83610553064,1.984733906986411,100.0,"{'Coverage Limit': 70890.11, 'Incident History': 40105.973, 'Industry Type': 23172.107, 'Years of Operation': 20706.158, 'Pollution Risk': 13732.942, 'Company Size': 12129.374, 'Regulatory Compliance': 10431.193}"
XGBoost,50000,0.956260399714279,15370.46109760576,24678.696958352382,0.9562605006534862,9605.228593749998,296715.99875,0.1680548386036098,18.889393083731164,-37.48994168583662,0.9999,0.7300699,7685.23054880288,1.959437430900102,100.0,"{'Coverage Limit': 71279.805, 'Incident History': 39627.797, 'Industry Type': 23132.412, 'Years of Operation': 20662.93, 'Pollution Risk': 13509.511, 'Company Size': 11921.625, 'Regulatory Compliance': 9806.059}"
XGBoost,50000,0.9618604683610068,13616.523590044617,23231.155005001823,0.9618608513288333,8200.233281250003,315104.80500000005,0.148431007253751,16.87407179671923,73.61465307257069,0.9996,0.7261183,6808.261795022308,2.0054775647287157,100.0,"{'Coverage Limit': 71423.414, 'Incident History': 39695.92, 'Industry Type': 25537.738, 'Years of Operation': 20276.234, 'Pollution Risk': 13930.04, 'Company Size': 12372.382, 'Regulatory Compliance': 10382.944}"
XGBoost,50000,0.9602537473468936,14265.899869059507,23123.7632963812,0.960258305267306,8857.402500000011,244029.11750000005,0.1574428839630415,18.90217667644915,247.6246013955688,0.9997,0.7247883,7132.9499345297545,1.9934257058891016,100.0,"{'Coverage Limit': 70963.13, 'Incident History': 39950.81, 'Industry Type': 24236.82, 'Years of Operation': 21169.018, 'Pollution Risk': 13667.103, 'Company Size': 11934.622, 'Regulatory Compliance': 10354.982}"
XGBoost,50000,0.9509425199617842,16241.007602673251,26413.87219668379,0.9509429688996008,10073.71656249999,248844.9375,0.1758266434765714,19.78811314695381,-79.90474121817034,0.9997,0.71983105,8120.503801336626,1.9664559855332635,100.0,"{'Coverage Limit': 70475.27, 'Incident History': 39967.707, 'Industry Type': 21579.014, 'Years of Operation': 20833.969, 'Pollution Risk': 13516.544, 'Company Size': 11789.9375, 'Regulatory Compliance': 9822.551}"
XGBoost,50000,0.953747402083972,15738.11847230136,25845.510900988964,0.9537474034947592,9683.135546875004,245987.69499999995,0.1700225064399482,19.602491554546965,-4.513856926361087,0.9994,0.72866815,7869.059236150681,1.9782272628630568,100.0,"{'Coverage Limit': 70682.234, 'Incident History': 40416.125, 'Industry Type': 23427.633, 'Years of Operation': 21437.473, 'Pollution Risk': 14300.634, 'Company Size': 11791.195, 'Regulatory Compliance': 10369.876}"
XGBoost,50000,0.9510726068165144,15801.38681104236,26654.737753739915,0.9510877297064352,9127.072109375,246606.16125,0.1699035926247208,18.5601531071341,-468.6145520345461,0.9997,0.7199277,7900.69340552118,2.0166051113286247,100.0,"{'Coverage Limit': 70636.08, 'Incident History': 40124.47, 'Industry Type': 24086.744, 'Years of Operation': 20749.6, 'Pollution Risk': 13502.118, 'Company Size': 11682.759, 'Regulatory Compliance': 10166.241}"
XGBoost,50000,0.9589118280771796,14513.953003890869,23747.08502863788,0.9589125610702024,8573.467734375006,253184.5425,0.1596295024936953,18.35556110011949,-100.30020438793952,0.9999,0.723241,7256.976501945434,2.006192786628181,100.0,"{'Coverage Limit': 70273.914, 'Incident History': 40084.883, 'Industry Type': 24229.5, 'Years of Operation': 20890.125, 'Pollution Risk': 13520.263, 'Company Size': 12130.8125, 'Regulatory Compliance': 10323.774}"
XGBoost,50000,0.9567364528139384,15104.951827213195,24827.48075183432,0.956751894802632,9265.84828125,257027.26125,0.1631161490314872,18.644006585246668,-469.0543918557741,0.9998,0.72453624,7552.475913606598,1.991341058392918,100.0,"{'Coverage Limit': 69742.96, 'Incident History': 39194.707, 'Industry Type': 22870.053, 'Years of Operation': 21194.088, 'Pollution Risk': 13848.331, 'Company Size': 11889.86, 'Regulatory Compliance': 10506.207}"
XGBoost,50000,0.955355922615117,15627.270517260986,25746.27533213485,0.9553655949369568,9223.91960937501,306904.16000000003,0.1654580175522123,18.142682763648704,378.9639100261231,0.9997,0.72011155,7813.635258630493,2.01896488595152,100.0,"{'Coverage Limit': 71589.664, 'Incident History': 41005.586, 'Industry Type': 23099.514, 'Years of Operation': 20699.916, 'Pollution Risk': 13964.72, 'Company Size': 12113.762, 'Regulatory Compliance': 10518.721}"
XGBoost,50000,0.9572603355276158,14636.705912719846,24083.747392297908,0.9572707473962672,8760.532499999987,265649.515,0.1617906263302783,18.474640348436854,375.9004533758583,0.9998,0.72129273,7318.352956359923,2.018765432767861,100.0,"{'Coverage Limit': 70090.25, 'Incident History': 40224.355, 'Industry Type': 22683.262, 'Years of Operation': 20761.174, 'Pollution Risk': 13694.797, 'Company Size': 12013.38, 'Regulatory Compliance': 10309.255}"
XGBoost,50000,0.9560861651105804,15276.604411954162,24592.730987998257,0.9561076108267575,9277.023046874994,225941.16874999995,0.1673430345921593,19.47949881217608,543.4709738681031,0.9999,0.72372925,7638.302205977081,2.0113004952155755,100.0,"{'Coverage Limit': 70920.3, 'Incident History': 39875.36, 'Industry Type': 23824.879, 'Years of Operation': 20835.36, 'Pollution Risk': 14088.117, 'Company Size': 11856.85, 'Regulatory Compliance': 10114.772}"
XGBoost,50000,0.9589214031843274,14325.032552715684,23997.95785549093,0.9589239560335304,8446.48781250001,270663.16500000004,0.1566191482604069,18.466987227003624,189.1816752862703,0.9996,0.7267142,7162.516276357842,2.0090307157866683,100.0,"{'Coverage Limit': 70641.08, 'Incident History': 40494.93, 'Industry Type': 24123.105, 'Years of Operation': 20660.37, 'Pollution Risk': 13999.339, 'Company Size': 11949.19, 'Regulatory Compliance': 10280.18}"
XGBoost,50000,0.9557474839364908,15320.833387129944,24663.58418447783,0.9557474839378692,9405.56400390625,269052.70875,0.1679997350917793,19.226191080507665,0.1376544364624685,0.9994,0.72293,7660.416693564972,1.997633680300004,100.0,"{'Coverage Limit': 70854.21, 'Incident History': 39619.562, 'Industry Type': 22727.66, 'Years of Operation': 21044.512, 'Pollution Risk': 13725.256, 'Company Size': 11838.712, 'Regulatory Compliance': 10185.227}"
XGBoost,50000,0.9610604624671044,14037.42869649002,23328.87989789205,0.9610730378870016,8339.658281249998,250762.8625,0.1533952672331555,18.59501167066768,-419.2371309509582,0.9997,0.73912114,7018.71434824501,2.0019869755936504,100.0,"{'Coverage Limit': 70270.73, 'Incident History': 40004.53, 'Industry Type': 24527.102, 'Years of Operation': 20942.46, 'Pollution Risk': 13829.893, 'Company Size': 11660.552, 'Regulatory Compliance': 10450.119}"
XGBoost,50000,0.96282112990386,13701.491512641893,22624.689362977224,0.9628211312384404,8129.203437500008,260320.9425,0.1501530640642699,17.231920642500373,-4.286540130172647,0.9998,0.72186035,6850.7457563209455,2.003072454994385,100.0,"{'Coverage Limit': 70684.55, 'Incident History': 39397.727, 'Industry Type': 24872.91, 'Years of Operation': 21445.088, 'Pollution Risk': 13751.822, 'Company Size': 11976.121, 'Regulatory Compliance': 10380.68}"
XGBoost,50000,0.9527712009165196,15750.137331906188,25538.354522279828,0.9527749045847386,9569.467421875,311170.4525,0.1720587443500822,19.932489893315744,-226.1546374511109,0.9995,0.7294015,7875.068665953094,1.9817506668562213,100.0,"{'Coverage Limit': 69901.77, 'Incident History': 39406.305, 'Industry Type': 22806.861, 'Years of Operation': 20909.207, 'Pollution Risk': 13745.614, 'Company Size': 11922.22, 'Regulatory Compliance': 9975.824}"
XGBoost,50000,0.9594257356761796,14471.477866204896,23651.777258685983,0.959427686387762,8920.755312500001,303223.955,0.1597001447130716,19.24002517670789,163.9966529943238,0.9997,0.7308163,7235.738933102448,1.9696651952311568,100.0,"{'Coverage Limit': 70930.47, 'Incident History': 39864.69, 'Industry Type': 24050.678, 'Years of Operation': 20858.727, 'Pollution Risk': 13635.354, 'Company Size': 11819.15, 'Regulatory Compliance': 10275.153}"
XGBoost,50000,0.9545532644024012,15265.55832760852,24605.232465478668,0.9545672880230434,9403.232714843743,267752.45625000005,0.1699361645458712,19.394121752405823,432.2213377684325,0.9997,0.71569866,7632.77916380426,1.94702399650932,100.0,"{'Coverage Limit': 70268.516, 'Incident History': 39398.758, 'Industry Type': 22773.48, 'Years of Operation': 20312.863, 'Pollution Risk': 13472.363, 'Company Size': 11939.913, 'Regulatory Compliance': 9996.459}"
XGBoost,50000,0.9570295965810024,14806.849322354248,24915.91509964283,0.9570324922914024,8628.035234375002,245583.47250000003,0.1589239471973797,17.6776124170763,-204.53596768823232,0.9998,0.72312135,7403.424661177124,2.024000758736193,100.0,"{'Coverage Limit': 71202.08, 'Incident History': 40388.246, 'Industry Type': 23444.73, 'Years of Operation': 20251.854, 'Pollution Risk': 14279.582, 'Company Size': 12280.194, 'Regulatory Compliance': 10118.43}"
XGBoost,50000,0.9517367332852,15843.34997364328,26433.251061146915,0.9517456887379931,9393.034160156249,349931.80500000005,0.1708934848081856,19.477117366886592,-360.06922038742067,0.9993,0.7303574,7921.674986821639,1.981518639022263,100.0,"{'Coverage Limit': 70384.8, 'Incident History': 39875.117, 'Industry Type': 22266.758, 'Years of Operation': 21221.738, 'Pollution Risk': 13931.883, 'Company Size': 12126.624, 'Regulatory Compliance': 10036.341}"
XGBoost,50000,0.9533909675710992,15963.703953807311,25590.91081029388,0.9533912408273796,9990.149765625,289695.54374999995,0.1732837621926252,20.191923259958624,-61.96347642840583,0.9998,0.72772807,7981.851976903657,2.0153628625480438,100.0,"{'Coverage Limit': 71775.234, 'Incident History': 39940.04, 'Industry Type': 22258.68, 'Years of Operation': 21031.74, 'Pollution Risk': 14141.288, 'Company Size': 12042.613, 'Regulatory Compliance': 10086.977}"
XGBoost,50000,0.9489779389702604,16751.779654634644,26374.93190244308,0.9489911237088662,10741.2703125,313943.255,0.1849266731959652,20.67190410145892,423.9826745274659,0.9997,0.71994203,8375.889827317322,1.9965394988575376,100.0,"{'Coverage Limit': 71424.64, 'Incident History': 39262.555, 'Industry Type': 21733.719, 'Years of Operation': 20833.102, 'Pollution Risk': 13711.434, 'Company Size': 11785.462, 'Regulatory Compliance': 10216.785}"
XGBoost,50000,0.9608751949857888,14277.160349844024,23303.193512092697,0.9608864894974396,8823.706562499996,244249.6725,0.1563757498695782,18.024922774452406,395.9342551989442,0.9998,0.7316949,7138.580174922012,2.015074295480194,100.0,"{'Coverage Limit': 70634.83, 'Incident History': 40284.938, 'Industry Type': 24025.459, 'Years of Operation': 20604.344, 'Pollution Risk': 13806.918, 'Company Size': 11836.888, 'Regulatory Compliance': 10320.341}"
XGBoost,50000,0.9549431284927636,15340.370766942871,25106.681364242857,0.9549436425939708,9526.3678125,298756.7875,0.1665571035613317,19.20750674151722,84.80727443994137,0.9995,0.7223141,7670.185383471436,1.9774974925322863,100.0,"{'Coverage Limit': 71146.78, 'Incident History': 39772.152, 'Industry Type': 23832.996, 'Years of Operation': 20918.668, 'Pollution Risk': 13743.371, 'Company Size': 11804.878, 'Regulatory Compliance': 10231.522}"
XGBoost,50000,0.9614063921652196,14081.386390137632,23072.65873193012,0.9614309625856609,8725.542578125,241546.9425,0.1542135283720925,17.724448755843632,582.1652075342407,0.9998,0.72517264,7040.693195068817,2.003140653842764,100.0,"{'Coverage Limit': 70957.734, 'Incident History': 39982.406, 'Industry Type': 25065.271, 'Years of Operation': 21503.33, 'Pollution Risk': 14121.374, 'Company Size': 11885.538, 'Regulatory Compliance': 10185.612}"
XGBoost,50000,0.9645984914609383,13576.725480216855,21981.92018468601,0.9646109521614058,8502.96109375,230314.70625,0.1497247547110645,17.706745805501292,412.4069452518922,0.9999,0.731451,6788.362740108429,2.0030491516268807,100.0,"{'Coverage Limit': 70852.305, 'Incident History': 39753.355, 'Industry Type': 24861.04, 'Years of Operation': 20968.93, 'Pollution Risk': 13904.133, 'Company Size': 11927.182, 'Regulatory Compliance': 10347.702}"
XGBoost,50000,0.9522861415325662,16247.464439582396,25633.84241553168,0.9522874350457008,10084.674375000002,238619.0475,0.177738529138825,20.36085826380596,133.4679108668215,0.9997,0.7224672,8123.732219791198,1.9776579371712024,100.0,"{'Coverage Limit': 71149.836, 'Incident History': 39966.31, 'Industry Type': 22533.096, 'Years of Operation': 20553.332, 'Pollution Risk': 13528.787, 'Company Size': 11707.537, 'Regulatory Compliance': 10229.24}"
XGBoost,50000,0.9562551460583814,14916.78768846161,24607.25033278274,0.956255741896595,9150.232812500002,248456.4175,0.1640991931737825,18.536668025591528,90.81629464190668,0.9995,0.73060465,7458.393844230805,1.9608078706264205,100.0,"{'Coverage Limit': 70015.266, 'Incident History': 39786.76, 'Industry Type': 22512.615, 'Years of Operation': 21156.553, 'Pollution Risk': 13675.496, 'Company Size': 11758.404, 'Regulatory Compliance': 9814.942}"
XGBoost,50000,0.9621063417834338,13469.758670436531,22922.782469088248,0.962107355258211,7903.736796875004,233502.5975,0.1474019372656641,17.290629142707886,118.54699196581282,0.9995,0.7259762,6734.879335218266,2.0019412560358107,100.0,"{'Coverage Limit': 70693.84, 'Incident History': 40454.926, 'Industry Type': 25289.463, 'Years of Operation': 20626.12, 'Pollution Risk': 14137.582, 'Company Size': 12225.632, 'Regulatory Compliance': 10323.045}"
XGBoost,50000,0.957761877718642,14785.752245686892,24119.08529449274,0.9577618930346544,8792.69953125,285092.23,0.1620521423478984,19.022067875839067,-14.523837698608451,0.9999,0.72682476,7392.876122843446,1.993136075907852,100.0,"{'Coverage Limit': 70831.766, 'Incident History': 39692.285, 'Industry Type': 23131.469, 'Years of Operation': 21238.424, 'Pollution Risk': 13995.772, 'Company Size': 11974.7705, 'Regulatory Compliance': 10048.666}"
XGBoost,50000,0.9578768164735104,14585.110848522156,24427.86001174708,0.9578808187337416,8816.6721875,329180.96125000005,0.158222459205002,18.61501066899597,-238.10992112371824,0.9996,0.72932553,7292.555424261078,1.9757953569973916,100.0,"{'Coverage Limit': 71039.305, 'Incident History': 39949.957, 'Industry Type': 22694.293, 'Years of Operation': 20240.35, 'Pollution Risk': 13931.853, 'Company Size': 11935.717, 'Regulatory Compliance': 10298.156}"
XGBoost,50000,0.9501022863374216,16125.720626708257,26203.30473963961,0.9501034844568385,9626.294999999998,278118.18500000006,0.176711539812767,20.271855248231255,128.40022880346675,0.9998,0.71739537,8062.860313354127,1.9791995978354069,100.0,"{'Coverage Limit': 69777.945, 'Incident History': 39639.63, 'Industry Type': 22634.824, 'Years of Operation': 20973.152, 'Pollution Risk': 13664.349, 'Company Size': 11609.152, 'Regulatory Compliance': 10261.65}"
XGBoost,50000,0.948108463617215,16620.650074597535,26868.03490234366,0.9481240215169098,10260.2434375,287521.65874999994,0.1818793874432926,19.81501334309042,465.22508373645024,0.9992,0.7128868,8310.325037298768,2.01222696621592,100.0,"{'Coverage Limit': 69667.76, 'Incident History': 39926.273, 'Industry Type': 23053.824, 'Years of Operation': 21035.615, 'Pollution Risk': 13894.797, 'Company Size': 11767.066, 'Regulatory Compliance': 9865.973}"
XGBoost,50000,0.962440434097271,13793.339202618165,22721.63370542489,0.962447161666688,8269.838750000003,256545.66125,0.150961300543177,18.10299883650425,-304.09436042285165,0.9998,0.7336452,6896.669601309082,1.984106254714188,100.0,"{'Coverage Limit': 70858.97, 'Incident History': 40135.414, 'Industry Type': 24037.992, 'Years of Operation': 21048.19, 'Pollution Risk': 13806.051, 'Company Size': 11896.888, 'Regulatory Compliance': 10269.3125}"
XGBoost,50000,0.9517739033072112,15427.433748849397,25517.675660845285,0.9517889451634522,9071.8190625,242023.12625,0.1710700338692859,18.46654131299007,450.6618276623231,0.9996,0.7113543,7713.716874424697,1.9969520281047988,100.0,"{'Coverage Limit': 70936.195, 'Incident History': 40258.62, 'Industry Type': 22757.383, 'Years of Operation': 20873.234, 'Pollution Risk': 14067.467, 'Company Size': 11769.152, 'Regulatory Compliance': 10240.055}"
XGBoost,50000,0.9489401314919088,16365.804730335389,26931.63551898698,0.9489418131249016,9855.723125,298521.405,0.1773211330812368,19.133087696635727,-154.55693331195056,0.9993,0.7190531,8182.902365167693,2.003273307419733,100.0,"{'Coverage Limit': 71204.14, 'Incident History': 39267.535, 'Industry Type': 21859.861, 'Years of Operation': 20974.906, 'Pollution Risk': 13421.27, 'Company Size': 11706.98, 'Regulatory Compliance': 9687.334}"
XGBoost,50000,0.959722686070755,14306.864863625551,23902.80639414181,0.9597244722312708,8524.665624999994,249390.8275,0.1536875421423399,18.06537909519229,-159.1764762153931,0.9995,0.72436845,7153.432431812776,2.018617019422424,100.0,"{'Coverage Limit': 71248.484, 'Incident History': 40674.277, 'Industry Type': 25456.89, 'Years of Operation': 20862.49, 'Pollution Risk': 13910.802, 'Company Size': 12086.482, 'Regulatory Compliance': 10471.602}"
XGBoost,50000,0.9585285845325822,14640.021927345824,23932.85626948577,0.9585289624381712,9173.431562500002,347918.845,0.1602962936499385,18.503980477022303,-72.24565964562977,0.9998,0.71931607,7320.010963672912,1.987993955432709,100.0,"{'Coverage Limit': 70766.74, 'Incident History': 39170.883, 'Industry Type': 23963.375, 'Years of Operation': 20718.984, 'Pollution Risk': 13724.138, 'Company Size': 12003.157, 'Regulatory Compliance': 10148.657}"
XGBoost,50000,0.950553577092916,16268.045050828492,26561.573964238072,0.950553584219728,10011.104999999996,342989.94125000003,0.1757706115627419,19.933967988747597,10.08402759729008,0.9995,0.7245898,8134.022525414246,1.9333319987207047,100.0,"{'Coverage Limit': 70581.43, 'Incident History': 39317.562, 'Industry Type': 22841.09, 'Years of Operation': 21269.094, 'Pollution Risk': 13671.464, 'Company Size': 11991.152, 'Regulatory Compliance': 10047.701}"
XGBoost,50000,0.9549491795379916,15222.606751100033,25144.67912315197,0.9549491832040946,9274.33234375,252126.19375,0.1655464242473195,18.3076586226184,7.172937833557115,0.9996,0.72235405,7611.303375550016,1.9855099858784184,100.0,"{'Coverage Limit': 70269.39, 'Incident History': 40224.582, 'Industry Type': 22825.371, 'Years of Operation': 21134.836, 'Pollution Risk': 13908.246, 'Company Size': 11870.274, 'Regulatory Compliance': 10529.392}"
XGBoost,50000,0.960804880325331,14241.481433423156,23899.421521486664,0.9608138804884622,8491.405234374997,314109.715,0.1522578016514679,16.972293923190986,-362.1567484856569,0.9995,0.73078054,7120.740716711578,2.0137551882425067,100.0,"{'Coverage Limit': 70810.375, 'Incident History': 40142.133, 'Industry Type': 25143.979, 'Years of Operation': 20506.031, 'Pollution Risk': 14102.752, 'Company Size': 12140.546, 'Regulatory Compliance': 10454.038}"
XGBoost,50000,0.9584350428620708,14505.671298134275,23969.372876814687,0.9584372524349762,8814.543046874998,286121.59875,0.158606470267594,19.361830314506538,-174.76206629248043,0.9994,0.7299253,7252.835649067139,2.0454628230207232,100.0,"{'Coverage Limit': 70262.945, 'Incident History': 40546.63, 'Industry Type': 23673.688, 'Years of Operation': 21440.158, 'Pollution Risk': 13726.792, 'Company Size': 11983.382, 'Regulatory Compliance': 10283.028}"
XGBoost,50000,0.9556481359788842,15652.228016405976,25105.2110391138,0.9556489812488502,9706.615000000003,281457.995,0.1679185060083367,19.813615293153997,109.59876412332152,0.9996,0.7205317,7826.114008202988,1.9910708924776688,100.0,"{'Coverage Limit': 70505.78, 'Incident History': 39752.965, 'Industry Type': 23189.219, 'Years of Operation': 21790.66, 'Pollution Risk': 13997.166, 'Company Size': 12149.02, 'Regulatory Compliance': 10722.33}"
XGBoost,50000,0.952318518537589,15862.255848087649,25905.242272666324,0.9523222178695998,9659.141250000008,255579.3975,0.1715938836653369,18.997551905655477,228.17835417895503,0.9996,0.7181174,7931.127924043823,1.992268892958165,100.0,"{'Coverage Limit': 70885.17, 'Incident History': 40688.402, 'Industry Type': 22877.967, 'Years of Operation': 20483.338, 'Pollution Risk': 13773.573, 'Company Size': 12003.022, 'Regulatory Compliance': 10426.5205}"
XGBoost,50000,0.951951498555628,15849.773823832533,26004.210455557084,0.9519617082079832,9597.12937499999,249776.5375,0.1716389895643904,19.243069771778693,379.0611062612152,0.9997,0.7225805,7924.886911916266,2.0068239794160223,100.0,"{'Coverage Limit': 69816.48, 'Incident History': 39886.293, 'Industry Type': 22932.207, 'Years of Operation': 20687.787, 'Pollution Risk': 13348.822, 'Company Size': 12201.511, 'Regulatory Compliance': 10142.641}"
XGBoost,50000,0.9604527144485124,14219.802135423355,23438.71233673768,0.9604546660723118,8477.75447265625,237424.8175,0.1547712707049826,18.418419192966503,-164.65444593507388,0.9998,0.7284217,7109.901067711679,2.017308354074381,100.0,"{'Coverage Limit': 71098.266, 'Incident History': 40140.504, 'Industry Type': 23726.383, 'Years of Operation': 19875.951, 'Pollution Risk': 13852.719, 'Company Size': 12251.316, 'Regulatory Compliance': 10424.605}"
XGBoost,50000,0.9558746303296954,15006.704639976651,25014.03835489379,0.9558746983410836,8972.407343749997,280114.8075,0.1618963162687257,18.610350341434856,31.054922747955143,0.9996,0.72514176,7503.352319988327,2.0298272316171158,100.0,"{'Coverage Limit': 71648.94, 'Incident History': 39567.63, 'Industry Type': 23917.875, 'Years of Operation': 20636.406, 'Pollution Risk': 13972.444, 'Company Size': 12166.273, 'Regulatory Compliance': 10065.454}"
XGBoost,50000,0.9619050716187936,13745.741110318117,23088.429896902577,0.9619052164615092,8290.617968749997,233659.48750000005,0.1503878419455399,18.597221050383343,-45.020379198974695,0.9998,0.73791796,6872.870555159057,2.011790517791133,100.0,"{'Coverage Limit': 70758.92, 'Incident History': 40107.996, 'Industry Type': 25109.123, 'Years of Operation': 20934.842, 'Pollution Risk': 13945.499, 'Company Size': 12253.675, 'Regulatory Compliance': 10599.905}"
