Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,40000,0.9549733909589123,15608.610854507753,25576.436426716155,0.9549733911414495,9276.995624999996,244854.46625000006,0.16679940782598532,19.1432443096274,1.628475109435781,0.9997,0.72561157,7804.305427253877,2.018889576983184,100.0,"{'Coverage Limit': 71667.37, 'Incident History': 40164.91, 'Industry Type': 23797.527, 'Years of Operation': 20782.322, 'Pollution Risk': 14104.502, 'Company Size': 11924.703, 'Regulatory Compliance': 10331.113}"
XGBoost,48000,0.9556441325532418,15628.341896612346,24702.717807449553,0.9556442922046301,9894.022968750003,245968.17374999996,0.1717633513958661,19.303992073594838,46.86574751363122,0.9998333333333334,0.7202658,7814.170948306173,2.0110706085373025,100.0,"{'Coverage Limit': 70419.88, 'Incident History': 39792.297, 'Industry Type': 23080.932, 'Years of Operation': 20844.49, 'Pollution Risk': 13782.124, 'Company Size': 11885.555, 'Regulatory Compliance': 9997.482}"
XGBoost,80000,0.9585101699231373,14276.189133942566,24457.697084253192,0.9585105041116555,8430.560468750002,339218.0375,0.15398459726955352,16.959615111500117,-69.41294905780025,0.99935,0.7316287,7138.094566971283,1.9925714440944973,100.0,"{'Coverage Limit': 70908.55, 'Incident History': 40095.277, 'Industry Type': 25212.818, 'Years of Operation': 20930.828, 'Pollution Risk': 13836.862, 'Company Size': 12018.748, 'Regulatory Compliance': 10077.308}"
XGBoost,8000,0.9482854345469762,16850.011030147096,26856.763273018947,0.9483070285191819,10272.36146484375,183952.70875,0.18226552542417832,19.275271532979843,-548.7992387408449,1.0,0.7089515,8425.005515073548,1.9998456358798535,100.0,"{'Coverage Limit': 70858.47, 'Incident History': 39537.99, 'Industry Type': 21907.357, 'Years of Operation': 20432.473, 'Pollution Risk': 14250.927, 'Company Size': 11911.692, 'Regulatory Compliance': 9887.215}"
XGBoost,32000,0.9539599901865878,15054.510110824433,25137.37260469933,0.953968576634072,9317.885251464842,246263.80500000005,0.16477795070625637,19.133489257918512,-343.28824932785017,0.99925,0.7206668,7527.255055412216,2.004963091994462,100.0,"{'Coverage Limit': 70011.07, 'Incident History': 38873.926, 'Industry Type': 22991.523, 'Years of Operation': 21035.781, 'Pollution Risk': 13870.778, 'Company Size': 11865.253, 'Regulatory Compliance': 10250.883}"
XGBoost,40000,0.9477491666218012,16413.507378089602,27214.529729143087,0.9477560065234871,9870.084453125015,315765.86624999996,0.17745806471703374,20.31371632982473,-311.37171083959953,0.9993,0.7247977,8206.753689044801,1.9742196592436743,100.0,"{'Coverage Limit': 70988.77, 'Incident History': 38933.727, 'Industry Type': 22947.715, 'Years of Operation': 20437.738, 'Pollution Risk': 13535.637, 'Company Size': 11693.192, 'Regulatory Compliance': 9944.053}"
XGBoost,48000,0.9540504414909863,15279.050195461403,25302.562256156958,0.9540559706079078,8995.0678125,290715.3425,0.1672035093921081,19.337218660742398,277.5567014168549,0.9996666666666667,0.72527146,7639.525097730701,2.0071821042465827,100.0,"{'Coverage Limit': 70629.086, 'Incident History': 40115.613, 'Industry Type': 22653.934, 'Years of Operation': 20977.363, 'Pollution Risk': 13935.31, 'Company Size': 11951.001, 'Regulatory Compliance': 9899.173}"
XGBoost,80000,0.9600787717319531,14435.237287798662,23767.378894269747,0.9600825416425963,8770.618984374996,318045.53625,0.15639849325574284,18.120396394614797,-230.96430742073068,0.99985,0.72739434,7217.618643899331,2.0095998669570894,100.0,"{'Coverage Limit': 70949.67, 'Incident History': 40508.098, 'Industry Type': 23453.615, 'Years of Operation': 20656.535, 'Pollution Risk': 13941.645, 'Company Size': 12104.974, 'Regulatory Compliance': 10287.729}"
XGBoost,8000,0.946942543677055,15617.586012065429,27766.25913622695,0.9469656316840245,8370.377812499999,213310.75749999995,0.16609474110256453,19.230827397781248,579.2117751611321,1.0,0.7351499,7808.793006032714,2.010732148594351,100.0,"{'Coverage Limit': 72108.24, 'Incident History': 40296.69, 'Industry Type': 25734.148, 'Years of Operation': 20690.37, 'Pollution Risk': 14741.16, 'Company Size': 12885.931, 'Regulatory Compliance': 10505.748}"
XGBoost,32000,0.9517729739619032,15904.701848286963,25797.70052590088,0.9517964302137013,9758.58296875,400118.15,0.17427608370588205,20.055549508472847,568.9381596866704,0.999625,0.71697885,7952.350924143481,2.013573025507741,100.0,"{'Coverage Limit': 71233.77, 'Incident History': 40524.344, 'Industry Type': 22241.91, 'Years of Operation': 21056.543, 'Pollution Risk': 14239.486, 'Company Size': 12201.868, 'Regulatory Compliance': 10189.908}"
XGBoost,40000,0.9555505801923558,15265.67554394362,25013.168314009366,0.9555556319336171,9229.10453125,223157.085,0.1659532287088678,19.478255241977063,266.6589757634124,0.9999,0.7274027,7632.83777197181,2.025576536312915,100.0,"{'Coverage Limit': 70569.07, 'Incident History': 40218.97, 'Industry Type': 24483.795, 'Years of Operation': 20636.213, 'Pollution Risk': 13942.223, 'Company Size': 12093.424, 'Regulatory Compliance': 9893.105}"
XGBoost,48000,0.9575375222427147,14809.724551271362,24253.89878626321,0.9575395646765366,8685.708203124996,296730.09624999994,0.16124403261408424,18.39878782720805,-168.21041856628412,0.9999166666666667,0.72371185,7404.862275635681,1.9774876236179262,100.0,"{'Coverage Limit': 70265.695, 'Incident History': 39630.105, 'Industry Type': 23591.355, 'Years of Operation': 20685.662, 'Pollution Risk': 14167.608, 'Company Size': 11998.376, 'Regulatory Compliance': 9833.583}"
XGBoost,80000,0.9553217073537041,15360.278944066697,25316.30728868601,0.9553296165723247,9210.684375000008,247809.46625000006,0.16447140051197942,19.135696131485297,-336.8362815081025,0.9997,0.7240857,7680.139472033348,1.9761629399923826,100.0,"{'Coverage Limit': 70934.67, 'Incident History': 40131.426, 'Industry Type': 24007.523, 'Years of Operation': 20777.854, 'Pollution Risk': 13977.571, 'Company Size': 12061.715, 'Regulatory Compliance': 10060.201}"
XGBoost,8000,0.960760909633629,14575.215189528655,23617.29953875916,0.9607744609211858,8828.8756640625,200073.90500000003,0.15807790742232686,17.564191260622298,-438.8954239427182,1.0,0.7235688,7287.607594764328,1.9961503208242037,100.0,"{'Coverage Limit': 72237.61, 'Incident History': 40001.934, 'Industry Type': 23588.236, 'Years of Operation': 20322.145, 'Pollution Risk': 13825.316, 'Company Size': 11964.045, 'Regulatory Compliance': 10616.323}"
XGBoost,32000,0.9602394072509735,14347.794568931886,23804.93536474883,0.9602542827221178,8597.752031249998,233329.8875,0.1548890979540721,18.019453902380796,460.44307584838873,0.99975,0.73027223,7173.897284465943,1.9905273813786117,100.0,"{'Coverage Limit': 71656.35, 'Incident History': 40385.86, 'Industry Type': 25391.598, 'Years of Operation': 21185.803, 'Pollution Risk': 14135.509, 'Company Size': 11922.971, 'Regulatory Compliance': 10230.001}"
XGBoost,40000,0.9576046841874069,14452.151256239775,24531.363200271586,0.9576096133528178,8634.435195312502,285972.05125,0.15632501851885142,18.996110128555095,-264.51447400247173,0.9997,0.7354786,7226.075628119887,1.9741857110081262,100.0,"{'Coverage Limit': 71340.42, 'Incident History': 40035.285, 'Industry Type': 24470.201, 'Years of Operation': 20702.72, 'Pollution Risk': 14076.825, 'Company Size': 12198.3, 'Regulatory Compliance': 10445.776}"
XGBoost,48000,0.9578976357708928,14332.787369243737,24143.101189782425,0.9579080313660432,8476.270253906256,272930.74,0.15748965208782728,17.606800678971375,379.371316384519,0.9994166666666666,0.7219627,7166.3936846218685,2.0242834110715906,100.0,"{'Coverage Limit': 70918.01, 'Incident History': 40014.04, 'Industry Type': 24140.969, 'Years of Operation': 20741.283, 'Pollution Risk': 14162.74, 'Company Size': 12357.524, 'Regulatory Compliance': 10459.881}"
XGBoost,80000,0.9631454587042859,13533.369123377868,22919.37148506004,0.9631455959387408,7944.343124999999,274827.83999999997,0.14617133454093192,17.37843729229064,-44.22713221673579,0.9997,0.73106694,6766.684561688934,1.9902719352467417,100.0,"{'Coverage Limit': 70435.82, 'Incident History': 40119.45, 'Industry Type': 25408.791, 'Years of Operation': 21337.65, 'Pollution Risk': 14101.33, 'Company Size': 12259.841, 'Regulatory Compliance': 10245.293}"
XGBoost,8000,0.9470189489204697,16420.295727299195,27469.11974044911,0.947026047377364,9661.440703125001,202295.42375,0.17779663501778406,18.145972667981788,317.95556619689944,1.0,0.7129067,8210.147863649598,1.9606352270386673,100.0,"{'Coverage Limit': 71074.94, 'Incident History': 39622.176, 'Industry Type': 22549.951, 'Years of Operation': 20273.932, 'Pollution Risk': 13307.734, 'Company Size': 11611.417, 'Regulatory Compliance': 10260.211}"
XGBoost,32000,0.9574325603520151,14557.535953636247,24339.17941074998,0.9574326100182093,8675.885624999995,278592.29500000004,0.15956661412307002,17.882209540883043,26.29042515037535,0.999125,0.72669077,7278.767976818123,2.0025731632058474,100.0,"{'Coverage Limit': 71072.54, 'Incident History': 39883.74, 'Industry Type': 23349.656, 'Years of Operation': 21339.244, 'Pollution Risk': 14063.754, 'Company Size': 12178.67, 'Regulatory Compliance': 10316.508}"
XGBoost,40000,0.9509928964567549,16185.70324426828,26346.817587956895,0.9509957581972521,9920.19234375,289905.48250000004,0.17412267003182522,19.13299868066172,-201.33244685031144,0.9996,0.71379143,8092.85162213414,1.979915199389896,100.0,"{'Coverage Limit': 70869.26, 'Incident History': 40011.848, 'Industry Type': 21758.549, 'Years of Operation': 20769.908, 'Pollution Risk': 13737.233, 'Company Size': 11574.249, 'Regulatory Compliance': 9958.276}"
XGBoost,48000,0.9567354040839038,15002.985880031969,24206.047505679173,0.956744772698844,9263.658125000002,236344.14375000005,0.16558722168877532,19.01787091365086,356.2010948752594,0.9998333333333334,0.7125093,7501.4929400159845,2.0198698892035396,100.0,"{'Coverage Limit': 70465.01, 'Incident History': 39573.934, 'Industry Type': 22803.781, 'Years of Operation': 21150.043, 'Pollution Risk': 13837.066, 'Company Size': 11931.624, 'Regulatory Compliance': 10560.062}"
XGBoost,80000,0.9646103066542765,13258.369843087678,22221.411392307105,0.964610324588824,7968.613124999996,259079.23250000004,0.14517685784156717,17.579613753886992,15.818979103729244,0.9999,0.73274094,6629.184921543839,1.9930656770955955,100.0,"{'Coverage Limit': 70918.97, 'Incident History': 40020.04, 'Industry Type': 24934.305, 'Years of Operation': 20936.693, 'Pollution Risk': 14032.122, 'Company Size': 12222.275, 'Regulatory Compliance': 10191.37}"
XGBoost,8000,0.9451497566957043,17796.98484327591,28822.362482758122,0.945178406817284,10554.781093749993,193686.14249999996,0.18790313846019754,19.993965426920163,-658.7240672993471,1.0,0.7275302,8898.492421637955,2.0010317176085133,100.0,"{'Coverage Limit': 71814.95, 'Incident History': 39704.934, 'Industry Type': 22326.473, 'Years of Operation': 20923.49, 'Pollution Risk': 13002.985, 'Company Size': 11678.329, 'Regulatory Compliance': 10200.107}"
XGBoost,32000,0.9596922718506011,14530.675549862708,23974.846296240856,0.9597063677666311,8805.630566406253,240816.16000000003,0.15633402813994812,18.21818766550384,-448.3408626703261,0.999625,0.71716577,7265.337774931354,1.9781507275895311,100.0,"{'Coverage Limit': 70638.02, 'Incident History': 40250.668, 'Industry Type': 23476.365, 'Years of Operation': 21155.451, 'Pollution Risk': 13432.224, 'Company Size': 11733.001, 'Regulatory Compliance': 10346.896}"
XGBoost,40000,0.9533953805507575,15587.646154017364,25931.68638726398,0.9534038488011023,9243.197695312501,298688.45999999996,0.16674067184409103,19.38080701617924,-349.5530709275209,0.9997,0.7279531,7793.823077008682,2.000832657909921,100.0,"{'Coverage Limit': 71070.88, 'Incident History': 39336.785, 'Industry Type': 23726.535, 'Years of Operation': 21086.572, 'Pollution Risk': 14035.953, 'Company Size': 11663.32, 'Regulatory Compliance': 9902.283}"
XGBoost,48000,0.9516207518124036,16086.539745399348,26170.894674293788,0.9516242013998003,9900.669374999998,304069.04500000004,0.17383331903154906,20.266409315810964,-220.98998288307192,0.99975,0.720985,8043.269872699674,2.0362003217157727,100.0,"{'Coverage Limit': 70335.336, 'Incident History': 39858.793, 'Industry Type': 22706.229, 'Years of Operation': 20692.02, 'Pollution Risk': 13638.051, 'Company Size': 11572.375, 'Regulatory Compliance': 9968.282}"
XGBoost,80000,0.9493191739053152,16378.612306656736,26606.85728238651,0.9493212238274708,9925.5384375,278544.37625,0.1780208093695369,19.864973128549387,-169.21560932763663,0.99945,0.71777046,8189.306153328368,2.025879677892084,100.0,"{'Coverage Limit': 70472.83, 'Incident History': 39684.062, 'Industry Type': 23062.08, 'Years of Operation': 20726.785, 'Pollution Risk': 13788.68, 'Company Size': 11852.576, 'Regulatory Compliance': 10005.393}"
XGBoost,8000,0.9601583205019875,14949.935155904006,23589.949264532475,0.9601583333597836,9486.197031250005,178029.67125,0.1609668777674292,18.030985902685668,13.401131088180453,1.0,0.7263052,7474.967577952003,1.9713139829267092,100.0,"{'Coverage Limit': 70839.695, 'Incident History': 40293.77, 'Industry Type': 22813.588, 'Years of Operation': 20723.742, 'Pollution Risk': 13801.542, 'Company Size': 11927.135, 'Regulatory Compliance': 10159.257}"
XGBoost,32000,0.9585786970490716,14827.86331732811,23866.644454048892,0.9585797043604058,9064.287812499999,248546.59875,0.16257305068060202,17.990240532912622,-117.69590311668406,0.99975,0.7191288,7413.931658664055,1.997653032070023,100.0,"{'Coverage Limit': 69985.14, 'Incident History': 39182.324, 'Industry Type': 22376.3, 'Years of Operation': 20379.434, 'Pollution Risk': 13647.957, 'Company Size': 11819.266, 'Regulatory Compliance': 10229.144}"
XGBoost,40000,0.9601662230903438,13878.826683883422,23555.92549483794,0.9601678602102072,8016.949218749993,331539.39625,0.15175593681751376,16.956034975952726,-151.0131155455323,0.9997,0.7199213,6939.413341941711,2.005469390068537,100.0,"{'Coverage Limit': 70320.76, 'Incident History': 39935.34, 'Industry Type': 25182.889, 'Years of Operation': 20630.504, 'Pollution Risk': 14045.037, 'Company Size': 12168.942, 'Regulatory Compliance': 10445.64}"
XGBoost,48000,0.9476496054114758,16498.069985683316,27042.080866026507,0.9476529047633802,10033.219375,344483.89,0.1799069766405678,20.320836670718837,214.68141397000625,0.9994166666666666,0.72332674,8249.034992841658,2.0152163023216505,100.0,"{'Coverage Limit': 71113.69, 'Incident History': 39293.426, 'Industry Type': 21626.623, 'Years of Operation': 20808.127, 'Pollution Risk': 13539.329, 'Company Size': 11827.6, 'Regulatory Compliance': 9971.98}"
XGBoost,80000,0.9594050072486925,14792.5400144534,24024.715940036524,0.9594072368259017,9022.581250000003,256289.55500000005,0.15976454547722943,17.91316247291117,-178.0464363225403,0.9999,0.72673434,7396.2700072267,2.0216366689202236,100.0,"{'Coverage Limit': 70826.164, 'Incident History': 40501.926, 'Industry Type': 23944.408, 'Years of Operation': 20594.99, 'Pollution Risk': 14204.742, 'Company Size': 11798.85, 'Regulatory Compliance': 10000.066}"
XGBoost,8000,0.9587526319381738,15226.739416830445,24140.566671590062,0.958794664145453,9173.1840625,175219.8175,0.16506779077210076,18.149839232462543,-770.6202872210691,1.0,0.7244222,7613.369708415223,1.9880555519413565,100.0,"{'Coverage Limit': 69024.59, 'Incident History': 38903.902, 'Industry Type': 24061.97, 'Years of Operation': 21797.39, 'Pollution Risk': 13565.902, 'Company Size': 11968.155, 'Regulatory Compliance': 10516.877}"
XGBoost,32000,0.9563350724332197,15212.5980179702,24897.171093184053,0.9563406970248851,9293.094999999994,236985.765,0.16458787863407737,18.366463805860242,282.5720037387849,0.999875,0.7214327,7606.2990089851,1.9641114915256537,100.0,"{'Coverage Limit': 70468.336, 'Incident History': 40199.18, 'Industry Type': 24149.104, 'Years of Operation': 21350.94, 'Pollution Risk': 13929.048, 'Company Size': 11880.145, 'Regulatory Compliance': 10620.289}"
XGBoost,40000,0.9640057149437734,13559.160607204041,22782.35650509079,0.964015428052421,8170.342578124986,284754.265,0.14570071329185194,17.295997247347906,-374.24929508489987,0.9997,0.7353116,6779.580303602021,2.0021246130118278,100.0,"{'Coverage Limit': 71178.04, 'Incident History': 40501.496, 'Industry Type': 25466.451, 'Years of Operation': 21311.72, 'Pollution Risk': 14206.802, 'Company Size': 11751.707, 'Regulatory Compliance': 9989.9}"
XGBoost,48000,0.9559151569634623,15311.076121227265,25156.38953303641,0.9559154224986987,9347.587421875003,293855.51749999996,0.16458896150726232,19.18739379042406,61.73973220046998,0.9995833333333334,0.7241474,7655.538060613632,2.0248845356171463,100.0,"{'Coverage Limit': 71314.625, 'Incident History': 39932.74, 'Industry Type': 24015.387, 'Years of Operation': 20787.627, 'Pollution Risk': 14180.3545, 'Company Size': 12129.65, 'Regulatory Compliance': 10042.256}"
XGBoost,80000,0.9621663306685595,13764.807064007005,23089.600062584068,0.9621705599620998,8394.181874999995,312399.57499999995,0.14929386247862472,17.184662484445802,-244.12434617497252,0.99945,0.72666436,6882.403532003503,1.9789849695097577,100.0,"{'Coverage Limit': 70736.23, 'Incident History': 40070.523, 'Industry Type': 25300.197, 'Years of Operation': 20827.129, 'Pollution Risk': 13632.982, 'Company Size': 11960.316, 'Regulatory Compliance': 10261.281}"
XGBoost,8000,0.9472461826199586,17083.605015305176,28799.859669944904,0.9472649399653217,9573.666874999999,238236.63249999995,0.17758775823772127,19.80383288803373,-543.0616230004881,0.9995,0.7437086,8541.802507652588,2.002300512440654,100.0,"{'Coverage Limit': 72356.76, 'Incident History': 40509.203, 'Industry Type': 22137.725, 'Years of Operation': 20608.916, 'Pollution Risk': 13657.899, 'Company Size': 11935.603, 'Regulatory Compliance': 10145.558}"
XGBoost,32000,0.9474071771704715,16713.36828105179,27019.713237159453,0.94740726292235,10154.290937500002,281453.135,0.18331754373521514,21.361083867357845,-34.50160636062619,0.999375,0.72587943,8356.684140525895,2.015184728264235,100.0,"{'Coverage Limit': 69968.8, 'Incident History': 39580.516, 'Industry Type': 22938.008, 'Years of Operation': 21346.572, 'Pollution Risk': 13815.964, 'Company Size': 12159.54, 'Regulatory Compliance': 10381.356}"
XGBoost,40000,0.9531999452416223,15877.112887709778,26192.46220962923,0.953203917622399,9489.627968750006,313812.84624999994,0.17013580317274474,19.65770905825828,-241.3118122175903,0.9996,0.7346166,7938.556443854889,2.000197888606789,100.0,"{'Coverage Limit': 71330.414, 'Incident History': 39769.656, 'Industry Type': 24247.225, 'Years of Operation': 20796.463, 'Pollution Risk': 14249.158, 'Company Size': 12281.11, 'Regulatory Compliance': 10372.809}"
XGBoost,48000,0.9490036359127837,16386.83526479731,26836.57924107149,0.9490036388012565,10000.44828125,308532.5425,0.17760077222139664,19.87765599082712,-6.386923171336006,0.9993333333333333,0.7232028,8193.417632398656,2.002961714982155,100.0,"{'Coverage Limit': 70939.07, 'Incident History': 39775.28, 'Industry Type': 21890.03, 'Years of Operation': 20505.896, 'Pollution Risk': 13489.658, 'Company Size': 11746.449, 'Regulatory Compliance': 10039.474}"
XGBoost,80000,0.959150049215241,14381.039130475527,23775.93266467014,0.9591501875501561,8751.46984374999,297146.72624999995,0.15683970759693097,18.58067185149192,43.75298595806883,0.99975,0.72929174,7190.519565237763,2.028685878038949,100.0,"{'Coverage Limit': 70761.52, 'Incident History': 39780.113, 'Industry Type': 24192.355, 'Years of Operation': 21159.379, 'Pollution Risk': 13765.112, 'Company Size': 11815.68, 'Regulatory Compliance': 10159.08}"
XGBoost,8000,0.9572527399530762,15026.536185751955,25074.392363463907,0.9572662918738577,9009.05401855469,219247.975,0.16098945097664397,17.06983365099734,446.4539841699224,1.0,0.73517233,7513.268092875977,2.0415508368333373,100.0,"{'Coverage Limit': 72964.16, 'Incident History': 40857.535, 'Industry Type': 25308.53, 'Years of Operation': 20682.389, 'Pollution Risk': 13933.482, 'Company Size': 12070.953, 'Regulatory Compliance': 10359.826}"
XGBoost,32000,0.9532957027344777,15412.41886151062,25674.32166249129,0.953306916784759,9055.713447265625,253171.63249999995,0.16851528358270593,19.18150117302357,397.8339177276613,0.999625,0.72427577,7706.20943075531,1.9692804656070617,100.0,"{'Coverage Limit': 71060.67, 'Incident History': 40055.215, 'Industry Type': 24282.38, 'Years of Operation': 20956.703, 'Pollution Risk': 14072.034, 'Company Size': 12081.227, 'Regulatory Compliance': 10081.246}"
XGBoost,40000,0.9543280703986214,15504.164504017639,24991.713947822736,0.9543544034390701,9475.021874999991,239876.83499999996,0.17078648577712446,20.30166107813201,600.0975644823609,0.9998,0.72607845,7752.0822520088195,1.9768486641149514,100.0,"{'Coverage Limit': 71388.516, 'Incident History': 40359.477, 'Industry Type': 22600.7, 'Years of Operation': 21647.7, 'Pollution Risk': 13919.644, 'Company Size': 11919.32, 'Regulatory Compliance': 10138.215}"
XGBoost,48000,0.9563068573619921,14468.099821994729,24699.56937446781,0.9563070566792545,8534.565781249996,311665.4325,0.1587116207629305,19.01827362826837,-52.753975972595214,0.99925,0.73205096,7234.049910997364,2.0059088086630665,100.0,"{'Coverage Limit': 70355.125, 'Incident History': 40233.02, 'Industry Type': 23916.695, 'Years of Operation': 21291.438, 'Pollution Risk': 14105.347, 'Company Size': 12001.642, 'Regulatory Compliance': 10181.802}"
XGBoost,80000,0.9547364473382777,15461.267148643676,25050.64393585855,0.9547464541653853,9669.003164062497,277327.21499999997,0.1689780733465187,18.89951491305361,372.47126440368663,0.9996,0.7156548,7730.633574321838,1.9771361522139344,100.0,"{'Coverage Limit': 70790.09, 'Incident History': 39694.66, 'Industry Type': 23010.371, 'Years of Operation': 20773.607, 'Pollution Risk': 13805.365, 'Company Size': 12118.582, 'Regulatory Compliance': 10458.22}"
XGBoost,8000,0.9474037547152186,15644.5693091304,27079.273298583455,0.9474194812995437,9076.230507812501,271327.45999999996,0.17246009364944823,20.303946275765423,468.24897821334855,0.999,0.7339874,7822.2846545652,2.0072811190410875,100.0,"{'Coverage Limit': 71261.22, 'Incident History': 40459.523, 'Industry Type': 23806.918, 'Years of Operation': 21161.352, 'Pollution Risk': 13845.273, 'Company Size': 12049.152, 'Regulatory Compliance': 9945.434}"
XGBoost,32000,0.9542979848687774,15638.008564539377,26143.89236809725,0.9542998990085765,9261.720156249998,222256.19874999998,0.16514038890272636,19.03114435309394,-169.19573004718794,0.999875,0.72971374,7819.004282269689,2.029333389456967,100.0,"{'Coverage Limit': 71448.195, 'Incident History': 40478.254, 'Industry Type': 24683.463, 'Years of Operation': 21384.81, 'Pollution Risk': 14133.836, 'Company Size': 12252.003, 'Regulatory Compliance': 10149.224}"
XGBoost,40000,0.9559351435713259,15200.093225898043,24997.85349666155,0.9559439901601997,9255.4280859375,255984.29874999996,0.16481517766254303,18.391541921008308,-354.19665968515005,0.9997,0.7205171,7600.046612949021,1.9679998798975866,100.0,"{'Coverage Limit': 71130.086, 'Incident History': 39881.7, 'Industry Type': 23309.818, 'Years of Operation': 21179.643, 'Pollution Risk': 13902.068, 'Company Size': 11825.373, 'Regulatory Compliance': 10184.085}"
XGBoost,48000,0.9598138472435164,14326.027853159077,23336.21347952446,0.9598170528721541,8648.149062500008,245756.29125,0.15767764301129622,17.953525166038556,208.4245047893271,0.9999166666666667,0.7166654,7163.013926579539,2.0071931467893287,100.0,"{'Coverage Limit': 70484.23, 'Incident History': 40165.824, 'Industry Type': 24107.574, 'Years of Operation': 20785.588, 'Pollution Risk': 14102.952, 'Company Size': 12192.262, 'Regulatory Compliance': 10169.605}"
XGBoost,80000,0.9486088238352617,16328.300065352654,26877.375143498644,0.9486092978771171,9841.021874999995,307825.92500000005,0.1775704586675729,19.78930390706761,-81.6302109932785,0.9995,0.7182107,8164.150032676327,2.0126263085194913,100.0,"{'Coverage Limit': 70095.52, 'Incident History': 39953.523, 'Industry Type': 21692.074, 'Years of Operation': 20791.383, 'Pollution Risk': 13638.709, 'Company Size': 11819.688, 'Regulatory Compliance': 9721.611}"
XGBoost,8000,0.9622588019214251,14218.619140117798,23371.386669610285,0.9622674355988282,8740.940000000002,192802.995,0.152323576429459,16.49745919280516,-353.48789648498513,1.0,0.7097348,7109.309570058899,1.892150946407955,100.0,"{'Coverage Limit': 69645.586, 'Incident History': 40714.3, 'Industry Type': 25576.678, 'Years of Operation': 21687.004, 'Pollution Risk': 14377.341, 'Company Size': 12530.517, 'Regulatory Compliance': 10471.563}"
XGBoost,32000,0.9565366459251409,14879.377401071168,24881.833161787166,0.9565418645961864,8820.262812500001,214188.9525,0.1609100510544679,18.893389077992325,-272.6469953240965,1.0,0.7310581,7439.688700535584,1.9692911320189426,100.0,"{'Coverage Limit': 70307.74, 'Incident History': 39741.734, 'Industry Type': 23940.13, 'Years of Operation': 20531.1, 'Pollution Risk': 14270.631, 'Company Size': 12054.312, 'Regulatory Compliance': 10285.198}"
XGBoost,40000,0.9552134820589304,15265.205433990144,25265.035847834202,0.9552175558581307,9305.514062499999,283183.72,0.16429286593376125,18.744038285096075,-240.96062386709588,0.9997,0.7243838,7632.602716995072,1.9936103236585372,100.0,"{'Coverage Limit': 70918.68, 'Incident History': 40104.06, 'Industry Type': 23764.416, 'Years of Operation': 20814.87, 'Pollution Risk': 13975.768, 'Company Size': 11906.879, 'Regulatory Compliance': 10254.776}"
XGBoost,48000,0.947962829214867,16405.39322738808,27418.870660335586,0.9479885689101707,9639.967500000013,277289.73250000004,0.17749001666403788,19.524892686135956,-609.8098366556549,0.9994166666666666,0.7232493,8202.69661369404,1.9966757838634674,100.0,"{'Coverage Limit': 70660.55, 'Incident History': 39715.816, 'Industry Type': 22499.832, 'Years of Operation': 20519.053, 'Pollution Risk': 13607.738, 'Company Size': 11830.825, 'Regulatory Compliance': 9942.396}"
XGBoost,80000,0.9526580087171269,16102.90372780638,25823.13484038795,0.9526620307364485,9970.227500000008,351747.23250000004,0.17506683453193658,18.90365520629762,-238.01689134739692,0.9997,0.7178074,8051.45186390319,2.0197743075372943,100.0,"{'Coverage Limit': 70117.58, 'Incident History': 39747.137, 'Industry Type': 22770.69, 'Years of Operation': 20384.574, 'Pollution Risk': 13646.502, 'Company Size': 11492.739, 'Regulatory Compliance': 10176.484}"
XGBoost,8000,0.9524494517855825,15660.511091643219,25655.124279496977,0.9524494887110552,9232.51265625,201209.27875000006,0.17374254516802795,18.64693192172617,22.607856638030956,1.0,0.7348239,7830.255545821609,2.0697094765640522,100.0,"{'Coverage Limit': 70507.69, 'Incident History': 38530.97, 'Industry Type': 23056.006, 'Years of Operation': 20760.059, 'Pollution Risk': 14223.005, 'Company Size': 12227.754, 'Regulatory Compliance': 10203.653}"
XGBoost,32000,0.9506966551966057,16421.069014887693,26053.178503529627,0.9507009592852322,10048.233906250003,223532.80500000005,0.17899644034682805,20.742428079355253,-243.42384950439458,0.99975,0.721599,8210.534507443846,2.0080663282866267,100.0,"{'Coverage Limit': 70547.07, 'Incident History': 38967.883, 'Industry Type': 22747.129, 'Years of Operation': 20554.754, 'Pollution Risk': 13039.793, 'Company Size': 11862.433, 'Regulatory Compliance': 10487.738}"
XGBoost,40000,0.9577247994668265,14735.518079091064,24257.24971134032,0.9577318818206142,8975.940937499996,197663.5675,0.16096098695173733,17.92570919143936,313.969549276123,1.0,0.72354156,7367.759039545532,2.053864372451404,100.0,"{'Coverage Limit': 70869.89, 'Incident History': 40409.31, 'Industry Type': 24131.406, 'Years of Operation': 20321.16, 'Pollution Risk': 14057.246, 'Company Size': 11908.991, 'Regulatory Compliance': 10336.993}"
XGBoost,48000,0.956668434614289,15155.985477644146,24704.359542153263,0.9566684539690178,9142.097187499996,223831.99624999997,0.16354967759055486,18.589094892744605,16.510679816792912,0.9998333333333334,0.7240383,7577.992738822073,2.02031158495099,100.0,"{'Coverage Limit': 71262.18, 'Incident History': 40216.43, 'Industry Type': 22799.84, 'Years of Operation': 20727.67, 'Pollution Risk': 13780.268, 'Company Size': 11906.033, 'Regulatory Compliance': 9866.942}"
