Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,33600,0.9497947446244844,16407.251248145418,26719.15340445529,0.9497957981801557,9665.67546875,301516.3075,0.1773248569681903,19.933888100691284,122.39871200152795,0.9996428571428572,0.71925825,8203.625624072709,1.9823993465796903,100.0,"{'Coverage Limit': 70643.17, 'Incident History': 39951.902, 'Industry Type': 23587.5, 'Years of Operation': 20724.307, 'Pollution Risk': 13574.327, 'Company Size': 11999.153, 'Regulatory Compliance': 10490.346}"
XGBoost,44000,0.9558594107974999,14821.59984674014,25072.047344964696,0.9558605345846349,8803.303906250003,267753.83999999997,0.16104242626511858,18.459281939100613,-126.50647780192978,0.9995454545454545,0.7283842,7410.79992337007,1.9791779909415081,100.0,"{'Coverage Limit': 71728.35, 'Incident History': 40291.07, 'Industry Type': 24461.182, 'Years of Operation': 20964.447, 'Pollution Risk': 13926.189, 'Company Size': 12054.201, 'Regulatory Compliance': 10422.204}"
XGBoost,52800,0.9495094192804774,16524.615769097254,26512.6724422139,0.94951006663968,10127.987656250007,298766.70999999996,0.17905388741742947,19.623796150673332,94.93382652153261,0.9997727272727273,0.7170858,8262.307884548627,2.0112616303960493,100.0,"{'Coverage Limit': 71009.836, 'Incident History': 40139.914, 'Industry Type': 21202.715, 'Years of Operation': 21158.232, 'Pollution Risk': 14018.007, 'Company Size': 11994.248, 'Regulatory Compliance': 10503.215}"
XGBoost,96000,0.9526126228759398,15287.199052269154,25697.29424581067,0.9526167038432989,9154.166796875004,384724.995,0.16674127096028632,18.978427839242233,238.47212536593685,0.9995,0.72087336,7643.599526134577,1.9797209473806392,100.0,"{'Coverage Limit': 70267.7, 'Incident History': 39905.18, 'Industry Type': 24074.229, 'Years of Operation': 20940.113, 'Pollution Risk': 14025.285, 'Company Size': 12016.638, 'Regulatory Compliance': 10041.606}"
XGBoost,9600,0.9588138268419624,14680.946541478985,23946.711318067188,0.9588228382240911,9033.834999999992,199776.63,0.15937121366842574,18.2800385206874,354.21411344451917,1.0,0.72283995,7340.473270739492,2.003960216100308,100.0,"{'Coverage Limit': 71459.805, 'Incident History': 40278.8, 'Industry Type': 24630.066, 'Years of Operation': 21060.863, 'Pollution Risk': 13717.109, 'Company Size': 11985.286, 'Regulatory Compliance': 10294.394}"
XGBoost,33600,0.9568027984277557,15256.265186430866,24630.35831726232,0.9568124121826251,9240.441953124995,204437.41249999998,0.16610666375236205,18.803966992461483,367.44254933689655,1.0,0.7188945,7628.132593215433,2.0061853317209493,100.0,"{'Coverage Limit': 70670.24, 'Incident History': 39493.805, 'Industry Type': 22920.473, 'Years of Operation': 20927.459, 'Pollution Risk': 14171.27, 'Company Size': 11954.9375, 'Regulatory Compliance': 10356.611}"
XGBoost,44000,0.9627585938779962,14033.742518275312,23053.53002575012,0.9627588811732777,8499.975390624997,252016.93625000003,0.1512904333392568,17.64484300960572,-64.03075854519923,0.9996363636363637,0.7287867,7016.871259137656,1.9835243709183137,100.0,"{'Coverage Limit': 71408.44, 'Incident History': 40560.066, 'Industry Type': 24337.377, 'Years of Operation': 20918.918, 'Pollution Risk': 14363.369, 'Company Size': 11855.822, 'Regulatory Compliance': 10401.457}"
XGBoost,52800,0.9605112385086803,14190.376905848649,23315.983911891853,0.9605148475172909,8738.234999999993,233189.95125000004,0.15622254488702791,18.202959331560017,222.90045225238217,0.9996969696969698,0.7286098,7095.188452924324,2.0058449686288595,100.0,"{'Coverage Limit': 70905.15, 'Incident History': 40176.664, 'Industry Type': 24305.516, 'Years of Operation': 21327.37, 'Pollution Risk': 13836.313, 'Company Size': 12128.14, 'Regulatory Compliance': 10042.872}"
XGBoost,96000,0.954175485137323,15302.13318744456,25547.86291486187,0.9541757351496439,9065.235312499995,394101.08499999996,0.1651726344307537,18.43919639900526,-59.67416422678637,0.9995833333333334,0.72143877,7651.06659372228,2.0173712045569494,100.0,"{'Coverage Limit': 71111.086, 'Incident History': 40275.676, 'Industry Type': 23813.92, 'Years of Operation': 21183.344, 'Pollution Risk': 13960.041, 'Company Size': 11732.777, 'Regulatory Compliance': 10016.722}"
XGBoost,9600,0.9494640867498664,16515.751116583764,26745.335809855023,0.9494796615679222,10145.74703125,186211.90249999997,0.17908873945055515,19.77291816305937,-469.525827732849,1.0,0.728494,8257.875558291882,2.0605916893246734,100.0,"{'Coverage Limit': 70387.37, 'Incident History': 39368.64, 'Industry Type': 22388.768, 'Years of Operation': 20586.354, 'Pollution Risk': 14217.934, 'Company Size': 11675.588, 'Regulatory Compliance': 10929.912}"
XGBoost,33600,0.9605751701082632,14544.941855659703,23601.715193037588,0.960575279520337,9103.184140624999,321069.86250000005,0.1588300594953621,18.57163895099832,39.31798713698621,0.9996428571428572,0.7290072,7272.4709278298515,2.02987424131689,100.0,"{'Coverage Limit': 70719.63, 'Incident History': 40052.08, 'Industry Type': 24334.783, 'Years of Operation': 20580.438, 'Pollution Risk': 13858.842, 'Company Size': 11739.902, 'Regulatory Compliance': 10307.445}"
XGBoost,44000,0.9596519094028565,14420.300019696238,23995.760780329412,0.959652336218959,8676.442734375,265077.03,0.1562253251353496,18.348133755983348,78.04470221427248,0.9995454545454545,0.73579484,7210.150009848119,1.9806107258937309,100.0,"{'Coverage Limit': 71071.28, 'Incident History': 40508.145, 'Industry Type': 24374.752, 'Years of Operation': 20591.48, 'Pollution Risk': 14233.264, 'Company Size': 11931.545, 'Regulatory Compliance': 10330.321}"
XGBoost,52800,0.9612104006837993,13900.167502426839,23550.921297570523,0.9612106527943871,8175.859375000004,294139.02749999997,0.14910581592197644,18.299170947478093,-60.0407069101506,0.9999242424242424,0.73209494,6950.083751213419,2.0229694427015796,100.0,"{'Coverage Limit': 70947.99, 'Incident History': 40681.49, 'Industry Type': 25403.38, 'Years of Operation': 21255.576, 'Pollution Risk': 14223.092, 'Company Size': 12441.071, 'Regulatory Compliance': 10438.298}"
XGBoost,96000,0.9630913738023555,13557.370660354953,22817.72459641039,0.9630914563763048,8156.061562500021,278976.17625,0.1463795801872555,18.024013633761204,34.12949967922837,0.999625,0.73479444,6778.685330177476,1.9971013571502005,100.0,"{'Coverage Limit': 71831.18, 'Incident History': 40314.67, 'Industry Type': 25436.146, 'Years of Operation': 20906.287, 'Pollution Risk': 14096.276, 'Company Size': 12186.511, 'Regulatory Compliance': 10423.818}"
XGBoost,9600,0.949396779594497,15991.132471048993,25782.073359673977,0.9496167503397708,9899.262583007812,272811.75125,0.1774150568709771,20.669724974860213,1699.8524468546545,0.9995833333333334,0.7231131,7995.566235524497,1.980665862783733,100.0,"{'Coverage Limit': 71380.39, 'Incident History': 40125.65, 'Industry Type': 24512.568, 'Years of Operation': 22265.229, 'Pollution Risk': 13536.645, 'Company Size': 12563.714, 'Regulatory Compliance': 10187.109}"
XGBoost,33600,0.9596464636024116,14509.103532805053,24412.18466563825,0.9596748156494925,8579.717187499999,255112.31000000006,0.15359262296081314,18.402072423324718,-647.0801195563546,0.9996428571428572,0.72587734,7254.5517664025265,2.0429407725079742,100.0,"{'Coverage Limit': 70942.016, 'Incident History': 40487.1, 'Industry Type': 23268.771, 'Years of Operation': 21585.174, 'Pollution Risk': 14279.788, 'Company Size': 11962.892, 'Regulatory Compliance': 10134.357}"
XGBoost,44000,0.9496336199228312,16309.846865875134,26649.634396683687,0.9496336221020077,9789.48085937501,311830.8125,0.17676381455002074,19.73203269545939,5.543283515847034,0.9996363636363637,0.7202836,8154.923432937567,2.0050964114783656,100.0,"{'Coverage Limit': 71020.87, 'Incident History': 40156.203, 'Industry Type': 21812.059, 'Years of Operation': 20893.34, 'Pollution Risk': 14393.801, 'Company Size': 11899.127, 'Regulatory Compliance': 9979.327}"
XGBoost,52800,0.9570054869176065,14489.58098828,24537.147511738713,0.957005646101365,8520.377578125,347744.20499999996,0.15766499348843319,18.734697509073765,-47.21358015233813,0.9996969696969698,0.72629404,7244.79049414,2.006278253057001,100.0,"{'Coverage Limit': 70697.53, 'Incident History': 40009.46, 'Industry Type': 24191.305, 'Years of Operation': 21180.871, 'Pollution Risk': 14208.7, 'Company Size': 11831.644, 'Regulatory Compliance': 10264.361}"
XGBoost,96000,0.9606199681704982,14350.900669377581,23636.967531759594,0.9606201317181112,8691.360937500009,260851.94875,0.15512879522177161,18.05183056077072,48.169909714215684,0.99975,0.7256399,7175.4503346887905,1.9930547270008163,100.0,"{'Coverage Limit': 71010.22, 'Incident History': 40095.02, 'Industry Type': 23326.498, 'Years of Operation': 20383.393, 'Pollution Risk': 13621.192, 'Company Size': 12199.209, 'Regulatory Compliance': 10218.401}"
XGBoost,9600,0.9611038373424595,14361.94252996394,23568.068422204786,0.9611177455756017,8825.243359375003,273143.55500000005,0.15495208469079125,16.72430658115035,445.6630134768165,0.9995833333333334,0.7298511,7180.97126498197,1.8973410719325075,100.0,"{'Coverage Limit': 71545.26, 'Incident History': 40407.65, 'Industry Type': 25062.52, 'Years of Operation': 20729.18, 'Pollution Risk': 13778.698, 'Company Size': 11762.608, 'Regulatory Compliance': 9563.199}"
XGBoost,33600,0.9499414238083631,15491.651808364722,25649.419388199618,0.9499417180337466,9392.161562499998,291404.66874999995,0.1745262301535861,19.07755536880627,62.183957948521,0.9991666666666666,0.71262705,7745.825904182361,1.9603714351729162,100.0,"{'Coverage Limit': 70329.45, 'Incident History': 39315.805, 'Industry Type': 21713.77, 'Years of Operation': 20997.834, 'Pollution Risk': 13523.012, 'Company Size': 11941.466, 'Regulatory Compliance': 9931.563}"
XGBoost,44000,0.9633482924232242,13473.361225545983,22770.16639013096,0.9633503628979886,8266.886875,273682.01749999996,0.14594838083224126,18.01568734494768,171.14100126332022,0.9998181818181818,0.73309815,6736.6806127729915,1.9731683904317372,100.0,"{'Coverage Limit': 71352.77, 'Incident History': 40528.5, 'Industry Type': 25404.875, 'Years of Operation': 20934.54, 'Pollution Risk': 14007.7705, 'Company Size': 12234.965, 'Regulatory Compliance': 10425.029}"
XGBoost,52800,0.9515637824813854,16432.194297134953,26250.83813084999,0.9515660859085989,9986.868593749998,281315.0875,0.1762859142125195,20.593749898044376,-181.0278153286095,0.9996212121212121,0.72664297,8216.097148567476,2.0218540378621497,100.0,"{'Coverage Limit': 71197.78, 'Incident History': 40179.152, 'Industry Type': 22690.443, 'Years of Operation': 20593.74, 'Pollution Risk': 13957.171, 'Company Size': 12104.611, 'Regulatory Compliance': 10049.243}"
XGBoost,96000,0.9618898730524754,13928.11244892034,23533.195935852207,0.9618943128401266,8377.978593750006,256648.7225,0.14940504614958433,17.750072957716217,-254.00473495549522,0.999875,0.733828,6964.05622446017,1.991905120709679,100.0,"{'Coverage Limit': 70946.61, 'Incident History': 40208.27, 'Industry Type': 25220.28, 'Years of Operation': 20867.666, 'Pollution Risk': 14160.098, 'Company Size': 12142.065, 'Regulatory Compliance': 10225.814}"
XGBoost,9600,0.9456607546784896,16475.911759632872,28355.802733548066,0.945660971142452,10189.084687499999,265749.09875,0.1763549612463692,20.670702266497347,56.594984735615824,0.9991666666666666,0.73848504,8237.955879816436,2.0121525982094552,100.0,"{'Coverage Limit': 70844.95, 'Incident History': 40451.652, 'Industry Type': 23783.559, 'Years of Operation': 21311.64, 'Pollution Risk': 13900.74, 'Company Size': 12053.804, 'Regulatory Compliance': 9904.94}"
XGBoost,33600,0.9577393748955143,14550.740157314955,24362.65545180356,0.9577401546747104,8662.079218749997,233875.85499999998,0.15850233356514462,17.818993795095114,-104.65078420762555,0.9996428571428572,0.73009926,7275.370078657477,2.014140787135262,100.0,"{'Coverage Limit': 70829.555, 'Incident History': 39823.93, 'Industry Type': 25393.674, 'Years of Operation': 20392.102, 'Pollution Risk': 13995.711, 'Company Size': 12478.935, 'Regulatory Compliance': 10213.529}"
XGBoost,44000,0.9507811664297307,16102.660678772581,26058.642540929868,0.9507816670117274,9751.30345703125,248322.0475,0.17652267681589268,20.409955185170478,83.10434732471815,0.9994545454545455,0.72701037,8051.330339386291,1.959685571734249,100.0,"{'Coverage Limit': 71223.734, 'Incident History': 39696.406, 'Industry Type': 23253.324, 'Years of Operation': 20965.854, 'Pollution Risk': 13959.503, 'Company Size': 11997.046, 'Regulatory Compliance': 9639.836}"
XGBoost,52800,0.9510074886002563,16172.439837819244,25983.681310729793,0.9510175522795071,9878.422499999993,255233.09875,0.17666495727668113,19.850507260759176,372.40390220946097,0.9999242424242424,0.7183683,8086.219918909622,2.0019796396257505,100.0,"{'Coverage Limit': 70983.7, 'Incident History': 40406.83, 'Industry Type': 22997.785, 'Years of Operation': 20915.645, 'Pollution Risk': 14209.352, 'Company Size': 11636.011, 'Regulatory Compliance': 10153.6}"
XGBoost,96000,0.9584744685397748,14654.57375820938,24229.73840424692,0.9584744887550152,8828.777187500003,256773.28000000003,0.15865437194901055,18.7417791292366,-16.90559965550731,0.9998333333333334,0.7301845,7327.28687910469,1.9937381162948569,100.0,"{'Coverage Limit': 71687.37, 'Incident History': 40339.02, 'Industry Type': 24224.107, 'Years of Operation': 21053.1, 'Pollution Risk': 14122.752, 'Company Size': 11946.581, 'Regulatory Compliance': 10235.778}"
XGBoost,9600,0.9559429712954848,14423.218467285154,25240.28174809866,0.9559440160664125,8395.139765625001,231200.96875,0.15446041778894845,18.71076912778204,-122.91280675455722,0.9991666666666666,0.7420571,7211.609233642577,2.0077533902888103,100.0,"{'Coverage Limit': 70884.07, 'Incident History': 40177.395, 'Industry Type': 24928.11, 'Years of Operation': 21045.031, 'Pollution Risk': 13516.238, 'Company Size': 12066.636, 'Regulatory Compliance': 10442.715}"
XGBoost,33600,0.9574528598617412,14968.308650068991,24627.86392439198,0.9574612526878119,9246.2453125,298216.79500000004,0.1614900618605681,17.925935735033114,-345.89610371017454,0.9998809523809524,0.7273202,7484.154325034496,2.0108881028458523,100.0,"{'Coverage Limit': 69851.89, 'Incident History': 39933.14, 'Industry Type': 23817.8, 'Years of Operation': 21114.232, 'Pollution Risk': 13732.563, 'Company Size': 12158.734, 'Regulatory Compliance': 10277.125}"
XGBoost,44000,0.9530247634062541,15451.756977038769,25793.865080195643,0.9530260612933087,9013.67875,320884.69499999995,0.1675553737849692,18.35565213203848,-135.5814849347201,0.9995454545454545,0.7213007,7725.8784885193845,1.9870229285863303,100.0,"{'Coverage Limit': 70908.66, 'Incident History': 39893.707, 'Industry Type': 21490.658, 'Years of Operation': 20799.742, 'Pollution Risk': 13617.061, 'Company Size': 11561.674, 'Regulatory Compliance': 9724.692}"
XGBoost,52800,0.9560411579259259,15254.868358248623,24812.831624522478,0.9560416535137921,9371.369531250006,267805.57125000004,0.1658663477092075,19.440784230125317,83.31314688128843,0.9997727272727273,0.7262159,7627.434179124311,2.017287615663891,100.0,"{'Coverage Limit': 70949.23, 'Incident History': 40205.902, 'Industry Type': 24089.328, 'Years of Operation': 20851.988, 'Pollution Risk': 13850.062, 'Company Size': 12122.838, 'Regulatory Compliance': 10151.82}"
XGBoost,96000,0.9545018119592669,15340.298045200296,25436.84514049009,0.954503314688792,9238.327812499996,338969.20999999996,0.16552087674577545,18.315784131518182,146.1862767365519,0.9995416666666667,0.72102404,7670.149022600148,2.022225501921967,100.0,"{'Coverage Limit': 70702.88, 'Incident History': 40027.098, 'Industry Type': 22982.438, 'Years of Operation': 21081.299, 'Pollution Risk': 13685.719, 'Company Size': 11944.139, 'Regulatory Compliance': 9977.047}"
XGBoost,9600,0.9523617429118781,15620.647805080542,25767.809168494776,0.9523894172225306,9534.44187499999,237529.34624999994,0.17088055712009656,18.911407708439384,-621.0663072289781,0.9995833333333334,0.71459836,7810.323902540271,1.9503487965403896,100.0,"{'Coverage Limit': 68566.266, 'Incident History': 39227.785, 'Industry Type': 23527.436, 'Years of Operation': 20440.352, 'Pollution Risk': 13782.043, 'Company Size': 11926.931, 'Regulatory Compliance': 9750.1045}"
XGBoost,33600,0.9592382185290199,14236.976031995939,23767.423649289805,0.9592463971483798,8813.1334375,228691.73750000005,0.15536730046105876,18.6154481917354,336.6631072014219,0.9997619047619047,0.7297628,7118.488015997969,2.0045122202632744,100.0,"{'Coverage Limit': 72118.625, 'Incident History': 40531.758, 'Industry Type': 24219.482, 'Years of Operation': 20588.656, 'Pollution Risk': 13959.427, 'Company Size': 12097.362, 'Regulatory Compliance': 10506.098}"
XGBoost,44000,0.9618376280865458,13824.133696144716,23134.475353811296,0.9618381461722525,8274.884609375,300855.18875,0.14998713144398026,17.726704230195907,-85.23987035991317,0.9998181818181818,0.7286085,6912.066848072358,2.002596444175406,100.0,"{'Coverage Limit': 71294.62, 'Incident History': 40500.027, 'Industry Type': 25352.914, 'Years of Operation': 21189.39, 'Pollution Risk': 14610.344, 'Company Size': 12027.833, 'Regulatory Compliance': 10464.138}"
XGBoost,52800,0.9642889428962919,13384.149936312633,22197.45105273655,0.9642890462605331,8106.7575,237754.0525,0.14632109371851748,17.53767615132317,37.76477613261825,0.9998484848484849,0.73236334,6692.074968156317,2.030273834899586,100.0,"{'Coverage Limit': 71217.73, 'Incident History': 40039.43, 'Industry Type': 25172.758, 'Years of Operation': 20653.135, 'Pollution Risk': 14167.511, 'Company Size': 12329.3, 'Regulatory Compliance': 10248.754}"
XGBoost,96000,0.9569287654061768,14886.95121180069,24673.25707597095,0.9569346300636338,8890.717890625005,256579.03500000003,0.16173843199453602,18.58453351724327,-287.9082759893292,0.9998333333333334,0.7262345,7443.475605900345,1.988826088454162,100.0,"{'Coverage Limit': 70500.56, 'Incident History': 39911.59, 'Industry Type': 22699.54, 'Years of Operation': 20853.432, 'Pollution Risk': 13889.536, 'Company Size': 11918.381, 'Regulatory Compliance': 10053.341}"
XGBoost,9600,0.9427396326937955,17404.555910043717,28874.292776133556,0.9427800639967883,10728.826328125,340552.63625,0.185888894228764,20.425507200926056,-767.2610642103833,0.9991666666666666,0.7201975,8702.277955021858,1.9544325179343922,100.0,"{'Coverage Limit': 70097.67, 'Incident History': 39542.05, 'Industry Type': 22784.71, 'Years of Operation': 20264.37, 'Pollution Risk': 13758.719, 'Company Size': 11968.589, 'Regulatory Compliance': 10023.766}"
XGBoost,33600,0.9523036318961677,15988.270145872097,25491.753114130493,0.9523039052670867,9991.185625000004,282452.29625,0.17590786658889648,20.26078035552147,-61.0285715510415,0.9995238095238095,0.7233234,7994.135072936048,1.9912757857001009,100.0,"{'Coverage Limit': 70617.766, 'Incident History': 39688.082, 'Industry Type': 22875.344, 'Years of Operation': 21563.146, 'Pollution Risk': 13486.598, 'Company Size': 11912.21, 'Regulatory Compliance': 10120.721}"
XGBoost,44000,0.9587419942526415,14376.210444412565,24115.30781837066,0.9587430998019887,8466.76156250001,220822.38749999995,0.15686429198958027,17.709310400409844,124.83252641485056,0.9999090909090909,0.7271221,7188.105222206283,1.9681776690101478,100.0,"{'Coverage Limit': 70622.82, 'Incident History': 39924.234, 'Industry Type': 25562.729, 'Years of Operation': 20643.379, 'Pollution Risk': 13985.766, 'Company Size': 12206.751, 'Regulatory Compliance': 10213.733}"
XGBoost,52800,0.9570483483642349,14839.433538462828,24483.604897587156,0.9570484801061359,8840.129062499997,285052.92625,0.16269090629878163,19.01011067272887,42.87927079971776,0.9995454545454545,0.73269147,7419.716769231414,2.004505526072714,100.0,"{'Coverage Limit': 71145.445, 'Incident History': 39970.145, 'Industry Type': 23273.957, 'Years of Operation': 20753.38, 'Pollution Risk': 13734.02, 'Company Size': 12034.502, 'Regulatory Compliance': 10265.298}"
XGBoost,96000,0.9556112612633682,15338.83732831141,25316.745703899465,0.9556115026759153,9423.582890625003,316811.54500000004,0.1652287550334355,19.029010041615887,-59.04068613001501,0.9995416666666667,0.7280891,7669.418664155705,2.0142247715309645,100.0,"{'Coverage Limit': 71053.91, 'Incident History': 40056.953, 'Industry Type': 22953.62, 'Years of Operation': 20827.352, 'Pollution Risk': 13797.1455, 'Company Size': 12082.291, 'Regulatory Compliance': 10051.95}"
XGBoost,9600,0.9613313900478292,14312.670803914642,23237.456213419828,0.9613403356974741,8700.96375000001,174468.4425,0.15570357869283674,18.158103971773308,353.43963233210246,1.0,0.72823083,7156.335401957321,1.9804374261126514,100.0,"{'Coverage Limit': 70043.99, 'Incident History': 39860.69, 'Industry Type': 24682.555, 'Years of Operation': 19771.72, 'Pollution Risk': 13544.463, 'Company Size': 11411.639, 'Regulatory Compliance': 10486.105}"
XGBoost,33600,0.9557124843823953,15298.302718812796,25052.261228217056,0.9557196349853968,9370.559829101561,231252.38749999995,0.16402016583113574,18.864378480743234,318.3300267647697,0.9995238095238095,0.7122997,7649.151359406398,2.0186722761982,100.0,"{'Coverage Limit': 71922.664, 'Incident History': 40572.27, 'Industry Type': 24134.768, 'Years of Operation': 20450.314, 'Pollution Risk': 14226.954, 'Company Size': 12016.593, 'Regulatory Compliance': 10027.945}"
XGBoost,44000,0.950414426781061,15646.216813835947,26483.57772890118,0.9504145467982223,9105.333437500005,337304.73250000004,0.16960367436778168,18.25206651131227,-41.202224178633315,0.9994545454545455,0.71796256,7823.108406917973,2.0363967106521645,100.0,"{'Coverage Limit': 71013.24, 'Incident History': 39420.605, 'Industry Type': 21431.45, 'Years of Operation': 20549.967, 'Pollution Risk': 13424.543, 'Company Size': 11794.344, 'Regulatory Compliance': 9715.614}"
XGBoost,52800,0.9573750714867157,14996.508368323586,24021.76727352045,0.9573885956109949,9355.319833984373,264812.36750000005,0.1648025847231067,18.90447913989648,427.8856283708976,0.9997727272727273,0.7194554,7498.254184161793,2.008945410712752,100.0,"{'Coverage Limit': 71424.48, 'Incident History': 39627.37, 'Industry Type': 22878.586, 'Years of Operation': 21042.373, 'Pollution Risk': 14159.002, 'Company Size': 12089.246, 'Regulatory Compliance': 10483.405}"
XGBoost,96000,0.9548926173927996,15225.25328865143,25290.50893967145,0.9548929625484364,9210.88062499999,377043.59750000003,0.16453945880747048,18.616027902597825,69.95862102305098,0.9996666666666667,0.7246727,7612.626644325715,2.005888183207645,100.0,"{'Coverage Limit': 71257.32, 'Incident History': 39891.594, 'Industry Type': 23875.094, 'Years of Operation': 20680.43, 'Pollution Risk': 13938.579, 'Company Size': 11974.562, 'Regulatory Compliance': 10170.28}"
XGBoost,9600,0.9506169374082051,16911.878328629813,27438.440434959673,0.9506269355682271,10466.000624999993,248332.1775,0.17537432004880643,18.74061963545698,390.4185594398496,0.9995833333333334,0.7210658,8455.939164314907,1.9690508668552618,100.0,"{'Coverage Limit': 73309.79, 'Incident History': 41132.918, 'Industry Type': 24348.793, 'Years of Operation': 21410.746, 'Pollution Risk': 13866.993, 'Company Size': 11912.806, 'Regulatory Compliance': 10507.46}"
XGBoost,33600,0.9491388623815956,16448.278162410083,26824.079169073153,0.9491389102643143,9923.619296874993,241534.30000000005,0.17864299240194573,19.722410883573314,-26.02682474267143,0.9995238095238095,0.7241365,8224.139081205041,2.0412579984063726,100.0,"{'Coverage Limit': 70913.09, 'Incident History': 39630.44, 'Industry Type': 21910.992, 'Years of Operation': 20994.605, 'Pollution Risk': 13358.563, 'Company Size': 11894.963, 'Regulatory Compliance': 9617.293}"
XGBoost,44000,0.9567611330185737,14255.274777736846,24366.612557169643,0.956761162625781,8496.642890625004,353162.63249999995,0.15770123766844976,18.01246425264168,20.163073230840606,0.9996363636363637,0.722215,7127.637388868423,2.033614677467833,100.0,"{'Coverage Limit': 70291.016, 'Incident History': 39883.383, 'Industry Type': 24061.85, 'Years of Operation': 20458.32, 'Pollution Risk': 13505.037, 'Company Size': 11885.788, 'Regulatory Compliance': 10269.891}"
XGBoost,52800,0.9558225517749267,15589.044183229666,24996.153208636122,0.9558235572687082,9658.529374999998,241623.84750000003,0.16899676205963898,19.18981679841171,119.25114540728948,0.9998484848484849,0.7254874,7794.522091614833,2.030155528281053,100.0,"{'Coverage Limit': 71262.484, 'Incident History': 40598.605, 'Industry Type': 22918.795, 'Years of Operation': 20830.982, 'Pollution Risk': 13852.758, 'Company Size': 11993.951, 'Regulatory Compliance': 10189.065}"
XGBoost,96000,0.9578866508013346,14678.473273622762,24059.333597243487,0.9578876143507755,8918.736914062505,244312.93500000006,0.16136088271233795,18.206458957833775,115.0828755788992,0.9997083333333333,0.722054,7339.236636811381,2.000733436072317,100.0,"{'Coverage Limit': 69902.16, 'Incident History': 39584.93, 'Industry Type': 23077.41, 'Years of Operation': 20886.393, 'Pollution Risk': 13676.456, 'Company Size': 11980.222, 'Regulatory Compliance': 9995.772}"
XGBoost,9600,0.9467185940501904,16498.611514361317,26696.714307291048,0.946864839704839,9644.211718750004,210458.79500000004,0.181548688270069,19.443502457773004,1398.6577667584736,1.0,0.7260773,8249.305757180658,2.0062838574658524,100.0,"{'Coverage Limit': 71101.67, 'Incident History': 40001.066, 'Industry Type': 22310.506, 'Years of Operation': 20125.63, 'Pollution Risk': 13595.196, 'Company Size': 12411.123, 'Regulatory Compliance': 9952.999}"
XGBoost,33600,0.9607838271662026,14303.622448971268,23489.509013366518,0.9607925952226395,8667.487968750003,245631.72999999998,0.15593321098691051,18.021364168148164,351.2311319857644,0.9996428571428572,0.7342364,7151.811224485634,1.9932386804995736,100.0,"{'Coverage Limit': 70276.25, 'Incident History': 40228.63, 'Industry Type': 24910.6, 'Years of Operation': 21156.807, 'Pollution Risk': 14284.447, 'Company Size': 12095.377, 'Regulatory Compliance': 10580.662}"
XGBoost,44000,0.9517074008709948,16092.248273043935,26109.987312249876,0.9517113775012376,9949.324687499997,256863.51124999998,0.17472503855032076,20.596986162100162,-236.93213960998543,0.9995454545454545,0.7239064,8046.124136521968,2.007384036733495,100.0,"{'Coverage Limit': 70506.36, 'Incident History': 39817.863, 'Industry Type': 22731.826, 'Years of Operation': 21285.574, 'Pollution Risk': 13759.328, 'Company Size': 11912.933, 'Regulatory Compliance': 10048.027}"
XGBoost,52800,0.9549330110169791,15652.057083811675,25129.35059187875,0.9549462354153593,9735.269921874995,298548.33375,0.17071772140477173,19.877861126038265,430.4670913614447,0.9997727272727273,0.7281907,7826.028541905837,1.995984342684856,100.0,"{'Coverage Limit': 71278.09, 'Incident History': 40274.367, 'Industry Type': 22119.8, 'Years of Operation': 21260.496, 'Pollution Risk': 13898.612, 'Company Size': 12313.879, 'Regulatory Compliance': 10549.039}"
XGBoost,96000,0.9569918785390991,14621.82552728677,24606.27721372078,0.9569928260347709,8693.341406250009,282244.28,0.15888945522529194,18.08872847052819,115.49396547364545,0.999625,0.7182295,7310.912763643385,1.9706973943282076,100.0,"{'Coverage Limit': 70802.164, 'Incident History': 40029.527, 'Industry Type': 23538.854, 'Years of Operation': 20662.76, 'Pollution Risk': 13886.566, 'Company Size': 11918.837, 'Regulatory Compliance': 10250.264}"
XGBoost,9600,0.9523092274031181,16096.463752598062,25750.92028541233,0.9523764311845592,9951.404609374993,238864.2025,0.1747386524622112,19.14440136254914,966.6570680074057,0.9995833333333334,0.7288018,8048.231876299031,1.9165590533202204,100.0,"{'Coverage Limit': 71065.63, 'Incident History': 39198.957, 'Industry Type': 23535.22, 'Years of Operation': 20166.525, 'Pollution Risk': 13726.593, 'Company Size': 11873.745, 'Regulatory Compliance': 10297.15}"
XGBoost,33600,0.9524004481961604,15569.432854942213,26340.951992488506,0.9524004636892848,9116.71125,285881.07999999996,0.1673541476440422,19.651652644539144,-15.0279429676964,0.9991666666666666,0.7365628,7784.716427471107,2.012121235889108,100.0,"{'Coverage Limit': 71802.04, 'Incident History': 40359.934, 'Industry Type': 24017.203, 'Years of Operation': 21044.486, 'Pollution Risk': 14194.667, 'Company Size': 11881.931, 'Regulatory Compliance': 10067.548}"
