Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9093479820428536,300.626135572733,866.6384139979457,0.9093499396280436,37.55753967285156,14650.1587890625,0.1603366133817046,74.35762434021807,4.027258739537247,0.9957,1.9648628,150.3130677863665,1.9926912185418737,100.0,"{'Company Size': 1904.7552, 'Business Interruption Cost': 170.80684, 'Data Sensitivity': 148.50087, 'Security Score': 48.79212, 'Industry Risk': 4.3856115}"
XGBoost,48000,0.9028602219676036,311.13449761447515,931.7832675952426,0.9028725037955077,33.66995140075683,15673.14359375,0.1627861372147735,70.69425616161953,-10.477263292565445,0.9944166666666666,1.9751261,155.56724880723758,2.015789768004874,100.0,"{'Company Size': 1879.9061, 'Business Interruption Cost': 159.08763, 'Data Sensitivity': 142.99724, 'Security Score': 51.070026, 'Industry Risk': 6.939931}"
XGBoost,100000,0.9125764361754632,308.0756759850312,866.055171055874,0.9125764672328543,37.31979076385498,14883.3309375,0.1605757981082891,74.37985581649569,0.516194998845509,0.99555,1.9547431,154.0378379925156,1.967461649694372,100.0,"{'Company Size': 1910.4712, 'Business Interruption Cost': 167.4453, 'Data Sensitivity': 144.75482, 'Security Score': 52.40828, 'Industry Risk': 8.486082}"
XGBoost,10000,0.8934029245615553,320.23180854079243,928.9306218404564,0.8934052068621633,40.72624465942383,13870.9780078125,0.175060697233551,75.73729832069766,4.298303303461073,0.994,1.9715785,160.1159042703962,2.0131684750763803,100.0,"{'Company Size': 1882.4636, 'Business Interruption Cost': 158.03638, 'Data Sensitivity': 120.31692, 'Security Score': 45.29896, 'Industry Risk': 10.842836}"
XGBoost,40000,0.8961235290127005,324.2485464080488,946.1290414656056,0.8961455326518218,35.871230697631844,15070.621796875,0.1692502911627671,71.22102794554448,-13.770161592217084,0.993875,1.9167174,162.1242732040244,1.9941843364484773,100.0,"{'Company Size': 1871.2412, 'Business Interruption Cost': 169.78677, 'Data Sensitivity': 138.82256, 'Security Score': 40.63591, 'Industry Risk': 8.210474}"
XGBoost,50000,0.9008109819507684,314.9313461104331,917.6884524419784,0.9008111612334416,36.60228267669677,15888.5683984375,0.1670767401236676,73.96000327508612,1.23376552670628,0.9942,1.9699539,157.46567305521654,1.9988932328796456,100.0,"{'Company Size': 1894.7814, 'Business Interruption Cost': 166.63174, 'Data Sensitivity': 142.08563, 'Security Score': 56.38815, 'Industry Risk': 6.0464115}"
XGBoost,48000,0.913658102157562,307.1065051287832,853.5086282867272,0.913658524970215,40.99337196350098,14694.0508984375,0.1610513658382067,75.40812569299624,1.888735348473592,0.99625,1.9495816,153.55325256439158,2.0216339893406867,100.0,"{'Company Size': 1913.6293, 'Business Interruption Cost': 164.67664, 'Data Sensitivity': 146.17581, 'Security Score': 58.837017, 'Industry Risk': 10.241686}"
XGBoost,100000,0.9128202394938796,304.5961155575857,851.1341839905742,0.9128212989860844,34.92190505981432,13214.481523437498,0.160536447200916,71.9725236777258,2.967147120021401,0.99595,1.9324211,152.29805777879284,1.982538473705976,100.0,"{'Company Size': 1906.7747, 'Business Interruption Cost': 168.5493, 'Data Sensitivity': 144.32262, 'Security Score': 53.50662, 'Industry Risk': 10.353751}"
XGBoost,10000,0.9087048308385148,305.48817520400405,878.4242589591018,0.908718781980976,37.53114631652832,13115.7234765625,0.1628541660261335,72.53620870373341,10.85888687687039,0.995,2.03653,152.74408760200205,1.88902930220556,100.0,"{'Company Size': 1916.7716, 'Business Interruption Cost': 159.23022, 'Data Sensitivity': 140.4601, 'Security Score': 74.21485, 'Industry Risk': 16.780092}"
XGBoost,40000,0.8997089192409561,324.3642315975048,934.6356436906584,0.8997107508722723,36.62363121032719,16427.5434765625,0.1676854835097706,71.75169113349234,3.9942037390111422,0.994625,1.9260918,162.1821157987524,1.994478598396913,100.0,"{'Company Size': 1917.7639, 'Business Interruption Cost': 173.59625, 'Data Sensitivity': 141.29071, 'Security Score': 51.856403, 'Industry Risk': 10.723547}"
XGBoost,50000,0.9090425064448034,311.1326790428008,888.7634636415896,0.9090673052780948,36.9622777557373,16505.7030078125,0.1615337527620094,71.77537451393108,14.675150883849678,0.995,1.976035,155.5663395214004,1.9786230935873816,100.0,"{'Company Size': 1914.989, 'Business Interruption Cost': 164.04947, 'Data Sensitivity': 150.70663, 'Security Score': 64.12571, 'Industry Risk': 12.887106}"
XGBoost,48000,0.9105712390746176,315.13879609156845,894.5068929974266,0.9105712524095756,35.055918045043946,17384.6773046875,0.16074350651969,71.12931215472872,0.3454147755455984,0.99525,1.9337628,157.56939804578423,1.9889611210484024,100.0,"{'Company Size': 1924.1743, 'Business Interruption Cost': 163.43788, 'Data Sensitivity': 140.76672, 'Security Score': 66.365425, 'Industry Risk': 7.0382147}"
XGBoost,100000,0.9046083338822396,316.2191540885559,911.2935908479228,0.9046132277306482,37.19843322753906,17631.9039453125,0.1642194732689445,70.426282858058,-6.527221565689168,0.9948,1.9506655,158.10957704427796,1.995629628876064,100.0,"{'Company Size': 1912.4987, 'Business Interruption Cost': 164.10155, 'Data Sensitivity': 144.85371, 'Security Score': 59.5721, 'Industry Risk': 5.2277713}"
XGBoost,10000,0.8840229695959131,316.4710086314687,1012.1495548475422,0.8840485815142233,40.44661933898927,18416.53,0.1681274005536759,75.35794565384202,15.041105248755525,0.994,1.9961287,158.23550431573435,1.9710126079591024,100.0,"{'Company Size': 1894.6089, 'Business Interruption Cost': 147.21176, 'Data Sensitivity': 123.908066, 'Security Score': 69.14932, 'Industry Risk': 13.305158}"
XGBoost,40000,0.9041583547321588,321.3301648179339,944.9497575516092,0.9041699246726264,35.3813265991211,14529.6234765625,0.1618350071474214,70.65512158156423,-10.38238549027792,0.99575,1.9394426,160.66508240896695,2.0074921990356973,100.0,"{'Company Size': 1933.9149, 'Business Interruption Cost': 169.0599, 'Data Sensitivity': 140.26218, 'Security Score': 53.45404, 'Industry Risk': 5.101789}"
XGBoost,50000,0.9086507216037912,302.5471508943595,882.730131378754,0.9086510339427456,33.99430377960205,15381.4917578125,0.1585228496219324,70.6070438110452,-1.6322567255038594,0.9948,1.9561157,151.27357544717975,2.005899460660828,100.0,"{'Company Size': 1894.3177, 'Business Interruption Cost': 163.01189, 'Data Sensitivity': 148.91734, 'Security Score': 52.017292, 'Industry Risk': 9.895211}"
XGBoost,48000,0.9130036583736822,301.95216487701083,848.0575947327262,0.9130322742440704,35.80001266479492,17784.4796484375,0.1594270997670417,71.15246834490534,15.38077902876596,0.9961666666666666,1.9537076,150.9760824385054,1.991134223919974,100.0,"{'Company Size': 1913.589, 'Business Interruption Cost': 167.61697, 'Data Sensitivity': 149.9603, 'Security Score': 56.977543, 'Industry Risk': 8.127294}"
XGBoost,100000,0.9083343156230368,314.3256457629324,909.8472759772072,0.908339910661819,34.68108787536622,20289.8521484375,0.1601502511289022,70.0690767231074,-7.108314871316594,0.9945,1.9394693,157.1628228814662,2.0001300348584943,100.0,"{'Company Size': 1921.1904, 'Business Interruption Cost': 166.54109, 'Data Sensitivity': 145.29228, 'Security Score': 53.73988, 'Industry Risk': 7.8212743}"
XGBoost,10000,0.9072022260218336,341.2900438424042,941.903668925995,0.9072022714025132,47.06450004577637,10303.4919140625,0.1662342500602294,79.3291161337853,-0.6586780748727906,0.9935,1.9042525,170.6450219212021,2.039229719416888,100.0,"{'Company Size': 1992.6298, 'Business Interruption Cost': 156.25525, 'Data Sensitivity': 144.66768, 'Security Score': 90.85428, 'Industry Risk': 14.520889}"
XGBoost,40000,0.9076463188473364,316.9510144054758,897.6919654068811,0.907647385438083,37.679275074005126,14480.478593749998,0.1653824653610937,72.27454653888297,-3.050697446274755,0.995375,1.9688976,158.4755072027379,2.007939960001158,100.0,"{'Company Size': 1903.148, 'Business Interruption Cost': 160.30833, 'Data Sensitivity': 147.37144, 'Security Score': 55.959724, 'Industry Risk': 7.9162407}"
XGBoost,50000,0.9100121272599916,318.6232482662724,895.6456734404699,0.910018616881106,38.65912445068358,13528.933125,0.1611955978061323,74.95610492152748,-7.605957783807518,0.9953,1.9146211,159.31162413313618,1.9981521148067307,100.0,"{'Company Size': 1940.4482, 'Business Interruption Cost': 161.50813, 'Data Sensitivity': 140.2883, 'Security Score': 61.654408, 'Industry Risk': 12.456244}"
XGBoost,48000,0.9006238036540735,319.7548754174783,937.6670082047654,0.900624352532919,37.19202270507813,15987.00796875,0.1648053577752677,73.17247351055649,2.203665624522169,0.9948333333333332,1.9452424,159.87743770873914,1.9837645223729408,100.0,"{'Company Size': 1916.5225, 'Business Interruption Cost': 164.2526, 'Data Sensitivity': 141.46414, 'Security Score': 62.28568, 'Industry Risk': 7.562195}"
XGBoost,100000,0.9069727213252712,318.6018330404364,922.262410881536,0.9070235168242312,32.489638366699225,15406.809492187502,0.1613391746751337,69.68641394656744,-21.550728976989927,0.99495,1.9389613,159.3009165202182,2.0059469741553424,100.0,"{'Company Size': 1903.1278, 'Business Interruption Cost': 164.6668, 'Data Sensitivity': 139.58598, 'Security Score': 54.70322, 'Industry Risk': 4.795637}"
XGBoost,10000,0.9105447567072976,333.62661427824975,887.7402512629625,0.9105746935916472,40.79847900390626,8412.8429296875,0.1687874006929049,76.77781268823196,-16.24001069772244,0.9945,1.8905959,166.81330713912487,2.0206895498284942,100.0,"{'Company Size': 1909.0876, 'Business Interruption Cost': 180.63095, 'Data Sensitivity': 127.96124, 'Security Score': 60.592777, 'Industry Risk': 12.64803}"
XGBoost,40000,0.9091796822253124,316.036644981126,884.9661244329911,0.9092254232421474,39.206586761474654,11618.3110546875,0.1635157056335218,74.1148818262089,19.8604024856301,0.99525,1.9479768,158.018322490563,1.9864694222674808,100.0,"{'Company Size': 1939.0695, 'Business Interruption Cost': 166.89827, 'Data Sensitivity': 144.76018, 'Security Score': 59.961388, 'Industry Risk': 5.977744}"
XGBoost,50000,0.9043468741264188,307.908050501284,899.371766806246,0.9043571885759224,37.21613801956177,19278.08140625,0.1644160718029026,72.52586971979585,9.339264890746716,0.9951,1.9717128,153.954025250642,2.0364970348803224,80.0,"{'Company Size': 1896.9294, 'Business Interruption Cost': 163.99545, 'Data Sensitivity': 141.6358, 'Security Score': 55.135624, 'Geographic Location': 7.273808}"
XGBoost,48000,0.9101000064060396,314.5314539400243,881.2029391401933,0.9101067492712684,39.660410614013664,12816.431562500002,0.1623425893339095,73.59003853599805,-7.631648271502532,0.99525,1.9367653,157.26572697001214,2.014617698337418,100.0,"{'Company Size': 1903.2615, 'Business Interruption Cost': 158.85161, 'Data Sensitivity': 139.7173, 'Security Score': 57.503212, 'Industry Risk': 2.7095926}"
XGBoost,100000,0.908119064759534,308.73843942494426,877.9946242165643,0.9081200763908068,37.97075706481934,17371.213359375,0.1642031000164604,74.83876331437288,2.913333993670165,0.9949,1.9628404,154.36921971247213,2.011376194006861,100.0,"{'Company Size': 1889.2268, 'Business Interruption Cost': 165.7676, 'Data Sensitivity': 148.4325, 'Security Score': 58.76171, 'Industry Risk': 7.224079}"
XGBoost,10000,0.9029799819455028,333.9298975507224,902.6423935972306,0.903167566993203,44.20476119995119,9444.28609375,0.1737969022209149,76.68858161939943,39.6902797763288,0.996,1.9630525,166.96494877536117,1.9799435455709136,100.0,"{'Company Size': 1962.8136, 'Business Interruption Cost': 172.01538, 'Data Sensitivity': 138.34128, 'Security Score': 71.93517, 'Industry Risk': 15.379955}"
XGBoost,40000,0.9123446125593055,312.4788229867944,896.6675314903002,0.9123524783964444,34.039934396743774,12107.9175390625,0.1582385363274429,70.71149828949505,-8.494046074042023,0.995375,1.9627314,156.2394114933972,1.996257210198704,80.0,"{'Company Size': 1947.0037, 'Business Interruption Cost': 168.90912, 'Data Sensitivity': 143.61336, 'Security Score': 59.081837, 'Geographic Location': 6.287376}"
XGBoost,50000,0.9007249045531068,318.5271278562093,927.0039320963456,0.900727098835108,37.2893344116211,17030.3102734375,0.1658929086860586,73.18309131490433,4.358204853748783,0.9944,1.9224797,159.26356392810465,2.0188750420352006,100.0,"{'Company Size': 1908.094, 'Business Interruption Cost': 164.5789, 'Data Sensitivity': 145.29024, 'Security Score': 58.425724, 'Industry Risk': 6.676446}"
XGBoost,48000,0.9050182871356526,305.1403173350142,902.455436257462,0.905025656215902,34.91739303588867,16056.036328125,0.1619832715962036,70.99615328826111,-7.94899840451941,0.9940833333333332,1.9697142,152.5701586675071,2.01585267222905,100.0,"{'Company Size': 1886.664, 'Business Interruption Cost': 164.06079, 'Data Sensitivity': 141.7223, 'Security Score': 52.69916, 'Industry Risk': 10.694171}"
XGBoost,100000,0.9090370058157698,319.6436397161262,898.4770046863985,0.9090481320207529,35.6922061920166,18114.6560546875,0.1628965100413186,71.72740372054582,-9.936835976604684,0.99555,1.9330969,159.8218198580631,1.950813037119672,100.0,"{'Company Size': 1907.1036, 'Business Interruption Cost': 163.12856, 'Data Sensitivity': 141.14493, 'Security Score': 55.480743, 'Industry Risk': 7.8995304}"
XGBoost,10000,0.9085431319199646,317.06562647005086,885.9993551405965,0.9085672984431012,39.37467086791992,11709.051953125,0.1636317209809059,75.75966160408373,14.402315802373886,0.997,1.9690459,158.53281323502543,1.9988805118085808,100.0,"{'Company Size': 1937.7141, 'Business Interruption Cost': 167.11203, 'Data Sensitivity': 149.7445, 'Security Score': 52.452396, 'Industry Risk': 10.631178}"
XGBoost,40000,0.905700895710996,305.3824476168299,901.0324289847484,0.9057009175095774,33.07024902343747,14714.891523437502,0.1617867758936485,69.27714051132199,-0.4332122740590571,0.995125,1.9723647,152.69122380841495,2.0172581612001084,100.0,"{'Company Size': 1888.261, 'Business Interruption Cost': 156.65506, 'Data Sensitivity': 146.566, 'Security Score': 49.032898, 'Industry Risk': 4.5819373}"
XGBoost,50000,0.9000083950550642,320.03616932982493,936.7231768629872,0.900020232467985,36.73822185516357,18084.075742187502,0.1673766056560013,74.06516079336576,-10.191964326674938,0.9942,1.9686998,160.01808466491246,1.9813921707782485,100.0,"{'Company Size': 1883.789, 'Business Interruption Cost': 168.44055, 'Data Sensitivity': 142.47722, 'Security Score': 48.46703, 'Industry Risk': 9.654083}"
XGBoost,48000,0.9100508205103444,307.58903287464034,873.6979589740572,0.9100692095493847,37.98802215576171,14181.87375,0.1609637329342242,72.26268219687722,-12.492295120240152,0.9960833333333332,1.9373069,153.79451643732017,1.9903101291623773,100.0,"{'Company Size': 1879.7885, 'Business Interruption Cost': 165.72574, 'Data Sensitivity': 139.46982, 'Security Score': 47.54225, 'Industry Risk': 8.416734}"
XGBoost,100000,0.9074166858833396,311.7290618362734,896.4305086806306,0.9074167105730552,35.50341018676758,15756.35453125,0.1620515442045222,72.4277392230352,0.4629225214900964,0.9953,1.9476678,155.8645309181367,1.983194447051736,100.0,"{'Company Size': 1905.3812, 'Business Interruption Cost': 160.08438, 'Data Sensitivity': 140.48898, 'Security Score': 50.21342, 'Industry Risk': 3.204294}"
XGBoost,10000,0.8841169437453686,342.0342735002333,1047.2407367911474,0.8841374031566149,43.54381080627444,13692.3432421875,0.1762860310946849,75.47064502836362,-13.914997199683782,0.993,1.9650515,171.01713675011666,1.9829040283367152,80.0,"{'Company Size': 1920.666, 'Business Interruption Cost': 150.594, 'Data Sensitivity': 139.20096, 'Security Score': 51.06646, 'Types of Data Stored': 10.889102}"
XGBoost,40000,0.9025357575472605,322.4676276116828,934.6468275894794,0.9025357590663236,37.296611862182615,13027.884296875,0.1644639410189267,71.19162187186559,-0.1166844070735605,0.995,1.9255215,161.23381380584138,1.9746170142290835,80.0,"{'Company Size': 1925.3074, 'Business Interruption Cost': 156.49675, 'Data Sensitivity': 138.79399, 'Security Score': 55.93217, 'Types of Data Stored': 7.7011223}"
XGBoost,50000,0.907722687417198,313.0007540665758,902.0170423293282,0.9077229182235363,37.54379989624023,13252.8642578125,0.1619880402484966,73.34323165408449,1.426563604460002,0.9949,1.9462105,156.5003770332879,1.9946030861673931,100.0,"{'Company Size': 1901.3691, 'Business Interruption Cost': 157.75902, 'Data Sensitivity': 133.91373, 'Security Score': 51.537617, 'Industry Risk': 8.060784}"
XGBoost,48000,0.9103322639544076,312.84201933392336,886.2340249726335,0.9103414784380508,36.98279346466065,15936.645273437502,0.1609468207026111,73.35642308236284,-8.983918824717277,0.9948333333333332,1.9277079,156.42100966696168,2.0136904419953883,80.0,"{'Company Size': 1911.112, 'Business Interruption Cost': 166.83598, 'Data Sensitivity': 142.8357, 'Security Score': 59.77999, 'Types of Data Stored': 4.228657}"
XGBoost,100000,0.912508427689172,296.4137693471595,848.0924798495877,0.912512556310362,34.62243637084961,11608.252031249998,0.1591471404071008,69.08665694371294,5.825894559534919,0.99515,1.9769815,148.20688467357974,2.0189997043764807,100.0,"{'Company Size': 1884.4392, 'Business Interruption Cost': 163.39778, 'Data Sensitivity': 145.59055, 'Security Score': 53.89831, 'Industry Risk': 4.028829}"
XGBoost,10000,0.904394375224538,322.3605884781772,901.0334191087308,0.904397632200342,42.05516738891602,9669.3590234375,0.168861359765657,75.71102757192403,5.259039627386931,0.9945,1.9405311,161.1802942390886,2.0461083407689347,80.0,"{'Company Size': 1873.2554, 'Business Interruption Cost': 158.53508, 'Data Sensitivity': 134.8622, 'Security Score': 42.21634, 'Types of Data Stored': 14.452918}"
XGBoost,40000,0.9154182996443352,301.200780153696,852.9419180337019,0.9154370789458016,34.89984680175782,11420.9744921875,0.1578632747104905,70.12441028824776,12.709280636083408,0.995625,1.9617184,150.600390076848,2.007965508594417,100.0,"{'Company Size': 1921.4445, 'Business Interruption Cost': 172.56825, 'Data Sensitivity': 143.9797, 'Security Score': 54.847748, 'Industry Risk': 6.4801064}"
XGBoost,50000,0.9089797542143232,306.1719583592688,871.0978328407,0.9089860560152004,35.06938961029053,14723.10234375,0.1614307659381238,70.93958540870422,7.248201687929511,0.995,1.9426955,153.0859791796344,1.9998339574027029,100.0,"{'Company Size': 1900.638, 'Business Interruption Cost': 160.63579, 'Data Sensitivity': 146.74867, 'Security Score': 49.878582, 'Industry Risk': 4.3771486}"
XGBoost,48000,0.9111624909267544,315.93919186130955,886.6878400298607,0.9111633101975216,38.82068237304688,20269.9442578125,0.1615337476097362,73.7975506794953,-2.6926896166145777,0.99675,1.9477521,157.96959593065478,1.9951098677296804,100.0,"{'Company Size': 1923.3254, 'Business Interruption Cost': 168.12737, 'Data Sensitivity': 137.8971, 'Security Score': 53.118217, 'Industry Risk': 11.739269}"
XGBoost,100000,0.908017093555116,306.82261102003525,883.0943490173003,0.9080506896519164,33.89076828002929,15366.654531249998,0.1614457481213363,72.06487274568444,16.877105048247813,0.996,1.9681025,153.41130551001763,2.0086182950025617,100.0,"{'Company Size': 1920.9586, 'Business Interruption Cost': 169.17934, 'Data Sensitivity': 143.39635, 'Security Score': 54.38285, 'Industry Risk': 7.347686}"
XGBoost,10000,0.9171181287565556,309.97655786929965,807.101966548275,0.917311291053232,45.34007133483887,8336.0206640625,0.1689205393505429,77.90142807714025,38.96366600069642,0.9975,1.9884833,154.98827893464983,1.980265197912904,100.0,"{'Company Size': 1888.5676, 'Business Interruption Cost': 164.83331, 'Data Sensitivity': 145.78204, 'Security Score': 66.523056, 'Industry Risk': 8.949678}"
XGBoost,40000,0.9035596640334448,326.7139120230179,923.962369712612,0.903563220585416,37.72007934570314,13585.645859375,0.1671554985592826,75.53743470798473,-5.610990150992121,0.994125,1.9291908,163.35695601150894,2.008804431783078,100.0,"{'Company Size': 1916.1428, 'Business Interruption Cost': 167.18661, 'Data Sensitivity': 143.76106, 'Security Score': 52.602566, 'Industry Risk': 10.07599}"
XGBoost,50000,0.9024166552539864,319.2710534806599,918.5302471121856,0.9024174358056236,38.57918258666992,15138.624609375,0.1667760398649839,75.10561944255019,-2.5978043025192026,0.9947,1.9335947,159.63552674032994,2.009081080447449,100.0,"{'Company Size': 1895.3298, 'Business Interruption Cost': 166.0299, 'Data Sensitivity': 140.22908, 'Security Score': 52.11535, 'Industry Risk': 5.9808264}"
XGBoost,48000,0.9060057455381844,314.57085117470365,901.9846779048364,0.9060103677471518,41.45606645584106,14368.01484375,0.1643288853002417,75.02372315001897,-6.325185902875467,0.99525,1.9428269,157.28542558735182,2.003797181910798,100.0,"{'Company Size': 1895.5642, 'Business Interruption Cost': 164.35945, 'Data Sensitivity': 139.71513, 'Security Score': 52.776077, 'Industry Risk': 7.918589}"
XGBoost,100000,0.9023780407572816,326.0699527285332,941.4224819587118,0.9023781613790544,39.18375900268555,19461.874921875,0.1659886576097287,71.38479704278011,1.0464624751954663,0.9947,1.9367284,163.0349763642666,1.9860846796674645,100.0,"{'Company Size': 1929.5804, 'Business Interruption Cost': 173.80074, 'Data Sensitivity': 144.66026, 'Security Score': 58.410694, 'Industry Risk': 5.9645486}"
XGBoost,10000,0.9107342590774428,331.0754242771836,952.2386504490406,0.9108876568388542,39.98532699584962,11164.3042578125,0.1621532484107966,74.53547685831582,-39.4741610796662,0.9935,1.9351285,165.5377121385918,1.937934539814385,80.0,"{'Company Size': 1913.523, 'Business Interruption Cost': 158.76419, 'Data Sensitivity': 151.27951, 'Security Score': 45.898544, 'Previous Cyber Incidents': 11.357055}"
XGBoost,40000,0.9014591375060728,333.78105286700844,978.4685524551724,0.9016047215649016,38.87197547912598,16317.453984375,0.1629911943890939,72.29868483470821,-37.60933065218687,0.994875,1.9049104,166.89052643350422,1.9913860388358944,100.0,"{'Company Size': 1954.6843, 'Business Interruption Cost': 173.15942, 'Data Sensitivity': 139.10132, 'Security Score': 57.33014, 'Industry Risk': 7.6524067}"
XGBoost,50000,0.909738599371024,308.0411957855952,881.8034972008327,0.9097519216154266,34.45942530572414,10962.8629296875,0.160981017147505,71.2255085298109,-10.71295994348365,0.9951,1.971867,154.0205978927976,2.056454322381383,100.0,"{'Company Size': 1907.7657, 'Business Interruption Cost': 152.94646, 'Data Sensitivity': 135.63675, 'Security Score': 62.65657, 'Industry Risk': 8.247316}"
XGBoost,48000,0.901632385047452,323.59268662105285,941.6366669219772,0.901632944672356,34.72415283203122,19184.13734375,0.1649284959150999,70.98634591407448,2.2459795988190163,0.9944166666666666,1.928589,161.79634331052642,2.0161378521671,100.0,"{'Company Size': 1929.0537, 'Business Interruption Cost': 173.37477, 'Data Sensitivity': 147.50142, 'Security Score': 56.936344, 'Industry Risk': 19.643087}"
XGBoost,100000,0.904217979462082,313.41587556705605,900.0574588682496,0.9042185119140296,34.44937911987304,17275.0144921875,0.1641823973888741,71.46824717148407,2.122112717918516,0.9946,1.9399786,156.70793778352802,2.005328079544185,100.0,"{'Company Size': 1897.889, 'Business Interruption Cost': 165.3955, 'Data Sensitivity': 143.554, 'Security Score': 51.738956, 'Industry Risk': 2.3858502}"
XGBoost,10000,0.9177520293757916,305.8219840733266,834.23613629524,0.9177561135745071,41.69033729553223,6555.9859765625,0.1622970330910089,76.05202494781952,5.878680194056034,0.995,1.9723088,152.9109920366633,1.9295474500684449,100.0,"{'Company Size': 1904.3315, 'Business Interruption Cost': 167.83617, 'Data Sensitivity': 131.8099, 'Security Score': 42.244324, 'Industry Risk': 12.496934}"
XGBoost,40000,0.9041495721373668,329.3264483028981,931.0662348889977,0.9041519306388804,39.76195335388184,13040.1107421875,0.1680889943728009,76.16659790126998,4.618507242080272,0.99525,1.9557596,164.66322415144904,1.9821081841444568,100.0,"{'Company Size': 1929.3597, 'Business Interruption Cost': 168.20619, 'Data Sensitivity': 143.76785, 'Security Score': 53.980194, 'Industry Risk': 6.060267}"
XGBoost,50000,0.902471783980146,325.28153431992104,946.2287180629354,0.9024807766966167,37.97530055999757,20300.646289062497,0.1658467001316439,73.27931740398158,-9.08607746376614,0.9953,1.943661,162.64076715996052,1.9915014921004075,100.0,"{'Company Size': 1909.5999, 'Business Interruption Cost': 167.77144, 'Data Sensitivity': 147.56001, 'Security Score': 54.55594, 'Industry Risk': 6.9185553}"
XGBoost,48000,0.9101479345364278,303.7758121359451,866.1668097921624,0.9101479444073476,36.7198706817627,14456.625390625,0.1616467767489157,72.2030203293218,-0.2870888459077966,0.9960833333333332,1.9799305,151.88790606797255,1.9846773868808063,100.0,"{'Company Size': 1895.9778, 'Business Interruption Cost': 167.2304, 'Data Sensitivity': 142.19287, 'Security Score': 51.50437, 'Industry Risk': 6.0183125}"
XGBoost,100000,0.9070406513284048,322.9261239087405,913.8331117860408,0.9070409150392902,38.44780654907227,14612.228125,0.1639114332638362,74.10235275196926,1.5391621771159203,0.9951,1.9384181,161.46306195437026,1.984515668456129,100.0,"{'Company Size': 1944.5192, 'Business Interruption Cost': 172.7161, 'Data Sensitivity': 147.12433, 'Security Score': 59.709908, 'Industry Risk': 10.436103}"
XGBoost,10000,0.921253931404205,308.86603262923506,827.7568012865927,0.9212686474994992,42.34761260986328,10213.701796875,0.1611735732976364,76.22792274435768,11.315783068880744,0.9975,1.9601341,154.43301631461753,1.9677558316561756,100.0,"{'Company Size': 1893.4823, 'Business Interruption Cost': 185.11055, 'Data Sensitivity': 151.0796, 'Security Score': 49.063736, 'Industry Risk': 12.604296}"
XGBoost,40000,0.9033360776427456,312.3374594743664,930.927932822901,0.9033567460267948,35.5104273223877,15917.06296875,0.1649583557318601,71.17912114629905,-13.612475660456484,0.99475,1.9779552,156.16872973718318,2.0111721206272666,100.0,"{'Company Size': 1870.9507, 'Business Interruption Cost': 156.97055, 'Data Sensitivity': 144.08017, 'Security Score': 53.47205, 'Industry Risk': 7.8654947}"
XGBoost,50000,0.9079860255494818,294.9231686014934,868.7003227409255,0.907986033706446,33.205737915039066,15561.655546875,0.159386834832824,69.53211470601096,-0.2586469536333418,0.9946,1.9751318,147.4615843007467,1.9806613773432769,80.0,"{'Company Size': 1855.12, 'Business Interruption Cost': 163.06218, 'Data Sensitivity': 136.47656, 'Security Score': 54.01877, 'Types of Data Stored': 2.7879863}"
XGBoost,48000,0.9092997483703564,310.5486102665079,893.9267235442295,0.9093030586396056,32.45555786132812,14117.680390625,0.1608215542414137,70.57365080445963,-5.40044235054734,0.9954166666666666,1.9494463,155.27430513325396,2.0117778435188973,100.0,"{'Company Size': 1916.8733, 'Business Interruption Cost': 170.84009, 'Data Sensitivity': 146.16335, 'Security Score': 53.326504, 'Industry Risk': 10.843423}"
XGBoost,100000,0.9058314794000676,306.46569430089727,901.8041148290496,0.9058341866537276,35.494048309326175,24263.042851562503,0.1606341931185381,72.97337756120162,4.835304331627398,0.99545,1.9520693,153.23284715044863,2.013956873274924,100.0,"{'Company Size': 1906.6926, 'Business Interruption Cost': 166.24794, 'Data Sensitivity': 144.53928, 'Security Score': 53.4407, 'Industry Risk': 7.703224}"
XGBoost,10000,0.9057099999704796,312.48407040705206,874.832505433833,0.905711429678532,46.8522006225586,16899.213828125,0.1672999310386589,75.3900315374166,-3.406557901330001,0.996,1.9088181,156.24203520352603,2.000076336991866,80.0,"{'Company Size': 1896.9764, 'Business Interruption Cost': 158.39497, 'Data Sensitivity': 132.02324, 'Security Score': 58.026638, 'Geographic Location': 13.221039}"
XGBoost,40000,0.9015962111835724,321.10858781652166,936.2865676692688,0.9015985654856,37.71138580322266,16634.28453125,0.1663969347337556,74.05395302391773,-4.579667744978145,0.99525,1.9671049,160.55429390826083,2.0159831581215792,100.0,"{'Company Size': 1914.1393, 'Business Interruption Cost': 168.99573, 'Data Sensitivity': 144.47745, 'Security Score': 66.51569, 'Industry Risk': 14.990753}"
XGBoost,50000,0.9054098840570802,322.40243388928087,922.703326697402,0.9054114610348428,41.059185867309566,14209.0657421875,0.1647632522196991,73.24034227399908,3.7674889926423374,0.9952,1.9606287,161.20121694464044,1.972762442469916,100.0,"{'Company Size': 1924.9336, 'Business Interruption Cost': 170.01155, 'Data Sensitivity': 143.43758, 'Security Score': 58.0045, 'Industry Risk': 7.581261}"
