Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,33600,0.9090265189579678,315.1148034855345,884.5468609123631,0.9090449031156344,38.99186996459961,12266.050390625,0.162826306458747,73.90511705491421,12.57434312494695,0.9958333333333332,1.9426427,157.55740174276724,1.979010494060035,100.0,"{'Company Size': 1917.1099, 'Business Interruption Cost': 160.64694, 'Data Sensitivity': 149.01274, 'Security Score': 46.088238, 'Industry Risk': 7.7776456}"
XGBoost,55000,0.8976059464694588,318.5236532556584,931.8965971660632,0.897613216746751,35.31669120788574,14436.69421875,0.1685630340286775,72.22091346125963,-7.852462039496465,0.9943636363636364,1.9644303,159.2618266278292,2.016246264526297,80.0,"{'Company Size': 1878.241, 'Business Interruption Cost': 154.69331, 'Data Sensitivity': 135.58482, 'Security Score': 55.230785, 'Geographic Location': 6.251402}"
XGBoost,66000,0.9044206610885712,315.45561353413245,912.3430211429444,0.9044221732051452,34.64128250122071,13697.42640625,0.1645271473912166,70.37962238253758,3.6288480208218106,0.9949242424242424,1.9578542,157.72780676706623,1.9951085720487447,100.0,"{'Company Size': 1912.9226, 'Business Interruption Cost': 162.36212, 'Data Sensitivity': 150.48653, 'Security Score': 54.13933, 'Industry Risk': 5.684733}"
XGBoost,120000,0.9033647194681051,317.94815599772744,913.1693547679392,0.9033740285752684,32.67125228881836,17356.85140625,0.1645883680428189,68.89922220495266,8.962671676669443,0.994875,1.9347578,158.97407799886372,1.9721122823148631,100.0,"{'Company Size': 1913.6035, 'Business Interruption Cost': 167.73409, 'Data Sensitivity': 143.80312, 'Security Score': 54.163963, 'Industry Risk': 5.9585395}"
XGBoost,12000,0.9006676202776344,336.09346827857246,953.3684685214808,0.9006676319348983,45.38406799316407,10518.440625,0.1729737417999191,73.04321556235918,-0.3265981183742474,0.9945833333333334,1.9629478,168.04673413928623,1.9916254167418228,80.0,"{'Company Size': 1938.2806, 'Business Interruption Cost': 165.21466, 'Data Sensitivity': 139.8448, 'Security Score': 67.18772, 'Geographic Location': 12.149263}"
XGBoost,33600,0.9063714550212671,312.85891242101263,901.3551374768184,0.9063816142130068,33.74792030334473,15647.080625,0.1608431228323067,70.45311778272507,9.389044118672787,0.9952380952380953,1.9335364,156.42945621050632,2.019241127585353,80.0,"{'Company Size': 1925.1027, 'Business Interruption Cost': 161.37999, 'Data Sensitivity': 149.46849, 'Security Score': 57.547, 'Previous Cyber Incidents': 5.582414}"
XGBoost,55000,0.9061165528919046,315.8906576506736,915.9661969595728,0.9061167244885798,34.59591796875,15003.08203125,0.1616950704489804,73.38964816493639,-1.238338477575564,0.9956363636363637,1.9400434,157.9453288253368,2.05456816889485,100.0,"{'Company Size': 1921.4855, 'Business Interruption Cost': 161.53941, 'Data Sensitivity': 140.0721, 'Security Score': 55.388863, 'Industry Risk': 4.580434}"
XGBoost,66000,0.9098069181575416,304.1420299211315,870.8612735548907,0.9098137976369002,35.00138900756836,11166.7769921875,0.1611572311695975,71.73822117551163,7.605716808894096,0.994469696969697,1.9675037,152.07101496056575,2.003977433712191,100.0,"{'Company Size': 1895.0642, 'Business Interruption Cost': 166.9387, 'Data Sensitivity': 141.66063, 'Security Score': 54.68198, 'Industry Risk': 9.515116}"
XGBoost,120000,0.9018384527691596,310.86474720225107,915.7000502261292,0.9018462793316754,36.12338470458984,19015.8987890625,0.1637288198519968,72.10198882429644,8.176511835291683,0.9947916666666666,1.9438283,155.43237360112553,1.9805664429202747,100.0,"{'Company Size': 1906.4658, 'Business Interruption Cost': 168.77773, 'Data Sensitivity': 146.14911, 'Security Score': 59.769386, 'Industry Risk': 4.651911}"
XGBoost,12000,0.8964998538721363,338.60414002300104,994.3259032491144,0.8966182177501202,37.96311851501464,13227.3613671875,0.1689960532372114,72.39306756322941,-33.62543138957421,0.99375,1.9467773,169.30207001150052,2.0195808803048045,100.0,"{'Company Size': 1933.9929, 'Business Interruption Cost': 153.11359, 'Data Sensitivity': 137.06085, 'Security Score': 60.23188, 'Industry Risk': 7.923804}"
XGBoost,33600,0.9040429602835618,327.8607849914173,903.0542724259076,0.9040996538410514,39.93429183959961,12278.6018359375,0.1696971940839171,73.32350944941977,21.9503922643653,0.9948809523809524,1.9131522,163.93039249570865,1.9914631104682172,100.0,"{'Company Size': 1938.2622, 'Business Interruption Cost': 168.0282, 'Data Sensitivity': 145.00517, 'Security Score': 56.50609, 'Industry Risk': 7.5968013}"
XGBoost,55000,0.9075677674096114,306.5918438015957,899.7632485578523,0.9075713298422284,39.754287796020506,16724.1351171875,0.1587930639408843,71.75087404389679,5.585857571790217,0.9956363636363637,1.9621742,153.29592190079785,2.0060733705694043,100.0,"{'Company Size': 1919.084, 'Business Interruption Cost': 170.48387, 'Data Sensitivity': 142.28242, 'Security Score': 59.78198, 'Industry Risk': 5.076257}"
XGBoost,66000,0.9033149694767438,320.7442603199819,902.4052700789914,0.9033926609290288,34.84427604675294,12337.6908203125,0.1667043987570265,72.47902638224406,25.58047611509544,0.9947727272727273,1.9384267,160.37213015999097,1.9971020864430369,100.0,"{'Company Size': 1932.8422, 'Business Interruption Cost': 170.57716, 'Data Sensitivity': 144.15097, 'Security Score': 49.622272, 'Industry Risk': 2.4028397}"
XGBoost,120000,0.9073257681257648,311.56915915350766,892.845126404999,0.9073260581340729,36.27242034912108,17380.307109375,0.161927418171508,71.37900987207144,1.5794353523491578,0.995125,1.9375453,155.78457957675383,1.987971507552917,100.0,"{'Company Size': 1915.1975, 'Business Interruption Cost': 167.29515, 'Data Sensitivity': 151.05098, 'Security Score': 53.49377, 'Industry Risk': 8.900617}"
XGBoost,12000,0.8822940878353537,314.8222394064337,1002.5430003796968,0.8823000907691922,40.96408065795889,21257.1630078125,0.1684662678055214,72.59174802285531,-7.159548722667497,0.9954166666666666,1.9328442,157.41111970321683,2.005233412161627,100.0,"{'Company Size': 1886.3612, 'Business Interruption Cost': 161.54276, 'Data Sensitivity': 136.91185, 'Security Score': 46.395386, 'Industry Risk': 14.588138}"
XGBoost,33600,0.9107782579685396,296.6795831910207,858.3269429746034,0.9107792042178882,37.47659652709961,14262.0812109375,0.1593311450119736,72.80910390296305,-2.795247017831461,0.9952380952380953,1.9780587,148.33979159551035,2.001369015790907,100.0,"{'Company Size': 1890.3876, 'Business Interruption Cost': 165.21498, 'Data Sensitivity': 139.68964, 'Security Score': 49.99961, 'Industry Risk': 15.082881}"
XGBoost,55000,0.9126265484192716,312.5224273992281,878.4880561330758,0.9126274227889172,38.40669807434084,18162.409765625,0.1599421551969646,69.91806024216453,-2.779032662914666,0.9959090909090909,1.9309994,156.26121369961405,2.0075544427134773,100.0,"{'Company Size': 1920.3877, 'Business Interruption Cost': 173.12965, 'Data Sensitivity': 144.99588, 'Security Score': 54.507275, 'Industry Risk': 4.6616106}"
XGBoost,66000,0.911060928507848,318.54365034049925,890.8885314142029,0.9110610779303316,33.91145290374756,15168.754804687502,0.1630902432994874,70.23059310579156,-1.1547422286055085,0.995378787878788,1.9469571,159.27182517024963,2.0159594759207624,100.0,"{'Company Size': 1929.1364, 'Business Interruption Cost': 165.84045, 'Data Sensitivity': 142.8505, 'Security Score': 52.384052, 'Industry Risk': 5.8436522}"
XGBoost,120000,0.9081950179823172,318.0063224940896,889.556704433648,0.908195789097065,40.96289665222167,14595.4369140625,0.1652443535137134,76.00354683335549,2.5781015316287825,0.996,1.9547045,159.0031612470448,1.98999718267616,100.0,"{'Company Size': 1915.7043, 'Business Interruption Cost': 171.33766, 'Data Sensitivity': 146.24194, 'Security Score': 59.368454, 'Industry Risk': 7.7045913}"
XGBoost,12000,0.9065814459406948,302.3908866720212,826.7822389397907,0.90662959159095,41.45791767120362,11175.380078125,0.1696288450118125,79.87767073424486,18.76951697228225,0.9958333333333332,1.9698184,151.1954433360106,1.992048419957931,100.0,"{'Company Size': 1895.3561, 'Business Interruption Cost': 165.88663, 'Data Sensitivity': 124.16655, 'Security Score': 51.258488, 'Industry Risk': 19.292696}"
XGBoost,33600,0.8945407838517709,321.67626704647444,974.7888517029932,0.8945567710121819,37.378580627441394,22929.959726562494,0.1665795873712003,76.06001792253922,-12.002009065443136,0.9946428571428572,1.976851,160.83813352323722,1.977107566574312,100.0,"{'Company Size': 1895.0697, 'Business Interruption Cost': 161.40556, 'Data Sensitivity': 142.01276, 'Security Score': 62.423325, 'Industry Risk': 11.124318}"
XGBoost,55000,0.903723261061906,323.06008017635907,937.6049017460224,0.9037267822062652,37.1239236831665,23184.8428515625,0.1626916171204597,75.917802880226,-5.670235525977826,0.995,1.923201,161.53004008817953,1.991605624588872,100.0,"{'Company Size': 1939.6627, 'Business Interruption Cost': 162.19304, 'Data Sensitivity': 150.57558, 'Security Score': 58.542862, 'Industry Risk': 12.458858}"
XGBoost,66000,0.9054745667143104,326.0655947035388,920.6211492552544,0.9054782040894584,40.01042175292966,13660.16015625,0.1651757324109133,74.3404537482548,5.710848732844674,0.9949242424242424,1.931016,163.0327973517694,2.005510893620037,100.0,"{'Company Size': 1942.1587, 'Business Interruption Cost': 174.89188, 'Data Sensitivity': 144.37973, 'Security Score': 56.23429, 'Industry Risk': 10.983271}"
XGBoost,120000,0.8997668950120197,316.43938014512,939.5174868803808,0.8997669521983198,37.23558341979981,22565.774140625,0.1646304394053501,71.64262878096488,0.709651746109129,0.9949166666666668,1.9459269,158.21969007256,1.9946148340454877,100.0,"{'Company Size': 1915.0078, 'Business Interruption Cost': 166.05539, 'Data Sensitivity': 141.88692, 'Security Score': 52.426937, 'Industry Risk': 6.2715325}"
XGBoost,12000,0.8989618407351834,338.744648630848,984.2973321831278,0.8989725954597289,39.84720954895019,12436.479921875,0.1677788059756332,75.7534774906843,-10.155077473380665,0.9941666666666666,1.9453179,169.372324315424,1.9889896743309907,100.0,"{'Company Size': 1950.2623, 'Business Interruption Cost': 169.65369, 'Data Sensitivity': 130.77335, 'Security Score': 56.780357, 'Industry Risk': 9.409724}"
XGBoost,33600,0.9003625214781182,327.383001257706,932.0598510411544,0.9003881471174702,37.518547973632806,14452.0744140625,0.1695281479354058,69.34875932095342,14.947542314240708,0.9940476190476192,1.9509995,163.691500628853,1.9776363349428656,100.0,"{'Company Size': 1930.4132, 'Business Interruption Cost': 168.16417, 'Data Sensitivity': 142.64359, 'Security Score': 52.51667, 'Industry Risk': 8.178536}"
XGBoost,55000,0.9002339575154374,317.95376372105744,945.5791404244954,0.9002394342948495,39.71144779205322,17452.6858203125,0.1656474984989918,75.44527352301942,7.005983903608966,0.9941818181818182,1.9758502,158.97688186052872,1.9839126797908648,100.0,"{'Company Size': 1910.0764, 'Business Interruption Cost': 167.48146, 'Data Sensitivity': 140.46474, 'Security Score': 58.40977, 'Industry Risk': 2.6832755}"
XGBoost,66000,0.9136990111263408,310.05737515394856,880.9764374263538,0.9137060795374854,37.76039604187012,13007.49546875,0.1594689015517394,71.76701596056971,-7.972918200049163,0.9954545454545456,1.9674106,155.02868757697428,1.9943834491266437,100.0,"{'Company Size': 1921.0149, 'Business Interruption Cost': 166.13876, 'Data Sensitivity': 145.99347, 'Security Score': 58.126045, 'Industry Risk': 7.890865}"
XGBoost,120000,0.9065098634085073,305.3869291839513,899.2191018703907,0.9065138115932312,33.712462463378905,14077.9192578125,0.1596853522555519,70.8286583221923,5.843611817848385,0.9948333333333332,1.958457,152.69346459197564,2.011555677004195,100.0,"{'Company Size': 1907.7971, 'Business Interruption Cost': 165.53767, 'Data Sensitivity': 140.07445, 'Security Score': 56.24702, 'Industry Risk': 4.880614}"
XGBoost,12000,0.8949415712344861,323.48442726775306,962.2442799373651,0.894996429097531,39.382548828125,18609.823359375,0.1646907669441033,71.22677463920546,21.98818237392208,0.995,1.8906487,161.74221363387653,1.99648689137656,100.0,"{'Company Size': 1939.2465, 'Business Interruption Cost': 174.67256, 'Data Sensitivity': 145.63545, 'Security Score': 66.4373, 'Industry Risk': 10.665452}"
XGBoost,33600,0.904156345849323,311.7644138674482,916.4115620151728,0.9041569977039215,38.41266702651978,12636.448515625,0.1635266105926731,76.0108058188786,2.3899248500964494,0.994404761904762,1.9881763,155.8822069337241,2.0035260273472315,100.0,"{'Company Size': 1926.1904, 'Business Interruption Cost': 172.46452, 'Data Sensitivity': 152.91104, 'Security Score': 55.795815, 'Industry Risk': 6.6718607}"
XGBoost,55000,0.9089175584724768,313.52530394960195,894.76748484396,0.9089184525796078,36.075564498901365,15277.8370703125,0.1608131631250962,69.0499486315391,-2.8034166043702613,0.9955454545454544,1.9229614,156.76265197480097,2.0134344987103274,100.0,"{'Company Size': 1922.3793, 'Business Interruption Cost': 163.77928, 'Data Sensitivity': 144.19128, 'Security Score': 55.4619, 'Industry Risk': 3.1865885}"
XGBoost,66000,0.9015850187846732,318.0933015579786,935.5726863875128,0.9015959961931757,36.75230018615719,15083.473554687502,0.1663371085109966,72.7227976293097,-9.880907650660658,0.9940151515151516,1.9605378,159.0466507789893,2.0284687659210263,100.0,"{'Company Size': 1895.4329, 'Business Interruption Cost': 165.81393, 'Data Sensitivity': 144.54286, 'Security Score': 52.199, 'Industry Risk': 8.246486}"
XGBoost,120000,0.9057779694002934,319.0960387521513,912.0713514195178,0.9057780290257466,33.969073410034184,17828.834765624997,0.1635587396053264,70.09738408707516,0.7255518116466446,0.9954583333333332,1.9244127,159.54801937607564,1.9893806587378688,100.0,"{'Company Size': 1933.7925, 'Business Interruption Cost': 166.34532, 'Data Sensitivity': 144.34439, 'Security Score': 53.881348, 'Industry Risk': 5.0604253}"
XGBoost,12000,0.8905963116873781,334.0084405980597,968.7478723430864,0.8906060092870807,38.13230952262879,11616.166953125,0.1757285199725703,77.82354273993154,9.120673444357516,0.9925,1.9781886,167.00422029902984,1.970649930141161,100.0,"{'Company Size': 1937.9308, 'Business Interruption Cost': 163.17119, 'Data Sensitivity': 143.20393, 'Security Score': 57.085926, 'Industry Risk': 13.297812}"
XGBoost,33600,0.9053667661397126,306.7326738463823,894.4968356139998,0.9053693852398774,37.92741821289064,14190.268476562502,0.161468011275529,72.83605479652012,-4.705795193886864,0.995,1.9688405,153.36633692319114,2.0245353852016734,100.0,"{'Company Size': 1899.6014, 'Business Interruption Cost': 149.70157, 'Data Sensitivity': 141.62083, 'Security Score': 56.09751, 'Industry Risk': 10.292853}"
XGBoost,55000,0.9027232749875308,316.37482852437216,920.123116560181,0.9027259026263668,32.004459342956544,17615.193046875,0.1645043759145485,67.70429140001814,4.782162255332904,0.9952727272727272,1.9425578,158.18741426218608,2.001983772147659,100.0,"{'Company Size': 1908.3265, 'Business Interruption Cost': 168.248, 'Data Sensitivity': 141.76012, 'Security Score': 53.34366, 'Industry Risk': 6.1197195}"
XGBoost,66000,0.9066309587438176,308.99899503370506,892.1872111650976,0.9066320041423492,36.22937675476074,16329.9779296875,0.1621071604194464,71.70933048925153,-2.985351595321749,0.994469696969697,1.9586061,154.49949751685253,2.0121717285732075,100.0,"{'Company Size': 1908.1119, 'Business Interruption Cost': 162.50748, 'Data Sensitivity': 139.22276, 'Security Score': 55.56776, 'Industry Risk': 4.359338}"
XGBoost,120000,0.9058616519568996,312.3428410866308,897.2052910370036,0.9058621511405108,39.38025199890137,19570.14515625,0.1636610895504953,73.49841336792048,-2.0660398732013747,0.994875,1.9454312,156.17142054331538,1.9728749304375883,100.0,"{'Company Size': 1891.4945, 'Business Interruption Cost': 166.72626, 'Data Sensitivity': 139.5252, 'Security Score': 43.502594, 'Industry Risk': 5.5927515}"
XGBoost,12000,0.8988743202612838,327.4423361096422,963.0745551242474,0.898874857885548,36.527154998779295,12224.629921875,0.1642926951756426,71.21289115447536,-2.2205911899805035,0.99375,1.9000858,163.7211680548211,1.961316017090097,80.0,"{'Company Size': 1953.8582, 'Business Interruption Cost': 169.82745, 'Data Sensitivity': 138.93979, 'Security Score': 62.016483, 'Geographic Location': 7.006973}"
XGBoost,33600,0.9039492325102684,328.9515219108111,933.7171720812888,0.9039592704846606,41.3009789276123,15968.5913671875,0.1668696432701825,73.2359292475417,-9.545264517622476,0.9952380952380953,1.9451135,164.47576095540555,2.027627314710704,100.0,"{'Company Size': 1933.7643, 'Business Interruption Cost': 156.53879, 'Data Sensitivity': 144.02414, 'Security Score': 53.882133, 'Industry Risk': 13.085014}"
XGBoost,55000,0.9080397671597432,308.1024983728948,888.5652974608502,0.9080766135574828,35.19574264526368,12492.135664062502,0.1600561324241606,71.33845878410592,-17.786350029658944,0.9945454545454544,1.9462906,154.05124918644736,1.991445736047699,80.0,"{'Company Size': 1896.6047, 'Business Interruption Cost': 162.16986, 'Data Sensitivity': 135.15594, 'Security Score': 55.901386, 'Types of Data Stored': 5.7066064}"
XGBoost,66000,0.9098075146925522,311.80332669703097,874.8158415068351,0.9098158018566046,37.26452156066895,14924.3943359375,0.1627068737823478,74.9721869350827,8.385605549065183,0.9958333333333332,1.9383848,155.90166334851548,1.997786264972823,100.0,"{'Company Size': 1926.8556, 'Business Interruption Cost': 166.78273, 'Data Sensitivity': 137.70558, 'Security Score': 54.03857, 'Industry Risk': 5.986966}"
XGBoost,120000,0.9101878145818671,310.3525713002411,881.2601182594685,0.910187833360339,37.50188575744629,15243.92234375,0.1605079695134126,72.00150884896689,0.4029643335402494,0.995625,1.9328135,155.17628565012055,2.010691564657129,100.0,"{'Company Size': 1916.8293, 'Business Interruption Cost': 163.8574, 'Data Sensitivity': 142.03589, 'Security Score': 55.422073, 'Industry Risk': 7.3837814}"
XGBoost,12000,0.911175981851134,319.3918263686608,858.7346304973503,0.911177990999874,41.841162109375,10341.5544921875,0.1661360692848579,78.95002017060395,-4.084132413509492,0.9970833333333332,1.9153644,159.69591318433038,2.0859626732911805,100.0,"{'Company Size': 1898.7673, 'Business Interruption Cost': 159.08882, 'Data Sensitivity': 135.48676, 'Security Score': 38.131058, 'Industry Risk': 14.15886}"
XGBoost,33600,0.9011399512358338,318.52539405857027,926.0355762243844,0.90115084217966,39.06335251808167,16927.8598046875,0.1650082808519632,76.18287669137186,9.719636437579709,0.9953571428571428,1.9370531,159.26269702928514,1.9935565458052231,100.0,"{'Company Size': 1923.8359, 'Business Interruption Cost': 174.29802, 'Data Sensitivity': 149.50655, 'Security Score': 56.587704, 'Industry Risk': 9.736953}"
XGBoost,55000,0.9130546221360726,301.34708930751896,861.3017276230246,0.9130623352205548,37.96847930908203,16839.7626953125,0.1563636329343435,71.8626373843229,-8.11233941251679,0.9946363636363637,1.9192594,150.67354465375948,1.997194168940715,100.0,"{'Company Size': 1905.6698, 'Business Interruption Cost': 163.48929, 'Data Sensitivity': 136.7486, 'Security Score': 42.75477, 'Industry Risk': 5.923289}"
XGBoost,66000,0.9087529047059484,308.76523251027936,892.1645161347286,0.908754069326832,36.44563087463374,19758.53203125,0.1608599381080495,71.54224516375707,3.187334978013151,0.9956060606060606,1.9591023,154.38261625513968,1.9853154201631804,100.0,"{'Company Size': 1912.515, 'Business Interruption Cost': 168.26073, 'Data Sensitivity': 138.89201, 'Security Score': 52.58105, 'Industry Risk': 10.078047}"
XGBoost,120000,0.9047164102735076,315.9021478531656,897.4177630362734,0.904733482144374,33.83371002197266,14484.21125,0.1651013890904137,72.4486441468533,12.012299858205516,0.9951666666666666,1.9363077,157.9510739265828,1.9941674041214368,100.0,"{'Company Size': 1925.6765, 'Business Interruption Cost': 168.22612, 'Data Sensitivity': 147.71167, 'Security Score': 53.839947, 'Industry Risk': 9.097415}"
XGBoost,12000,0.9024194329550836,327.38859882967967,905.5605797890544,0.90253609249767,43.92834228515624,10346.8882421875,0.1699491397795309,72.33223913983899,31.310930539698408,0.9958333333333332,1.9507272,163.69429941483983,2.0454543233821845,80.0,"{'Company Size': 1949.7383, 'Business Interruption Cost': 170.56503, 'Data Sensitivity': 142.34001, 'Security Score': 61.664185, 'Previous Cyber Incidents': 17.652975}"
XGBoost,33600,0.8994205915529648,326.2931978355888,942.4224082167088,0.8994589548693966,36.20041824340821,15331.884023437498,0.1678226157376521,70.96520168676135,18.405564312035917,0.995,1.939205,163.1465989177944,1.9876653235053017,80.0,"{'Company Size': 1936.6617, 'Business Interruption Cost': 164.9004, 'Data Sensitivity': 142.89453, 'Security Score': 69.65972, 'Compliance Standard': 6.3345222}"
XGBoost,55000,0.9058098273315032,316.4359922286614,904.937950811147,0.9058133613449888,38.55119144439698,12708.8363671875,0.1641635241094954,75.98162845474667,-5.543066725405781,0.9952727272727272,1.9442831,158.2179961143307,1.9962447350121029,100.0,"{'Company Size': 1896.6825, 'Business Interruption Cost': 158.75313, 'Data Sensitivity': 138.92406, 'Security Score': 53.372795, 'Industry Risk': 10.642133}"
XGBoost,66000,0.9053408884799508,313.1078790611387,894.8708543217297,0.9053477754561984,37.4905899810791,15425.754648437502,0.1647885080185074,74.62051192367066,7.632968043201527,0.9950757575757576,1.9679533,156.55393953056935,2.005911736852465,100.0,"{'Company Size': 1895.3179, 'Business Interruption Cost': 165.12343, 'Data Sensitivity': 139.93037, 'Security Score': 54.055496, 'Industry Risk': 4.0501366}"
XGBoost,120000,0.9045801259126428,330.400051426728,939.825893552524,0.9045809770285168,39.78998405456543,16396.148515625,0.1650697247962823,72.79358745892205,-2.806870214901377,0.9946666666666668,1.9105709,165.200025713364,2.021358656313938,100.0,"{'Company Size': 1943.434, 'Business Interruption Cost': 170.14098, 'Data Sensitivity': 147.47263, 'Security Score': 55.786705, 'Industry Risk': 3.509152}"
XGBoost,12000,0.8977207257740571,349.186702096959,976.2117430149528,0.8977316632242509,40.25450714111329,11491.172890625,0.1701526508743819,73.88157570897853,-10.095044854148233,0.995,1.9537061,174.5933510484795,1.9739831994855936,100.0,"{'Company Size': 1956.3108, 'Business Interruption Cost': 181.13048, 'Data Sensitivity': 141.23781, 'Security Score': 65.57954, 'Industry Risk': 13.811616}"
XGBoost,33600,0.9062403802993364,310.15459158453245,864.1846498805505,0.9063268517478514,40.99769012451171,11601.4466015625,0.1675794342923685,74.64712643074093,26.24430016781616,0.9952380952380953,1.9634106,155.07729579226623,2.003953103402641,100.0,"{'Company Size': 1917.5621, 'Business Interruption Cost': 167.63658, 'Data Sensitivity': 142.29338, 'Security Score': 60.99692, 'Industry Risk': 15.131463}"
XGBoost,55000,0.9076395041577606,319.5564682319088,908.6809687096448,0.907665503224496,38.45728630065918,13399.7755078125,0.1632355613179983,72.86839986439054,-15.24569347865164,0.9947272727272728,1.9425467,159.7782341159544,1.981763962297636,80.0,"{'Company Size': 1919.6946, 'Business Interruption Cost': 169.70604, 'Data Sensitivity': 144.48027, 'Security Score': 58.822598, 'Compliance Standard': 2.0174763}"
XGBoost,66000,0.9081815326175784,315.3376168645407,900.6885189160658,0.9081815630346456,35.71477584838867,15839.645078125,0.1621166036390847,70.51903158725223,-0.5184039188662736,0.995378787878788,1.9524481,157.66880843227034,2.017873318470792,100.0,"{'Company Size': 1926.2417, 'Business Interruption Cost': 170.77155, 'Data Sensitivity': 146.91502, 'Security Score': 60.597935, 'Industry Risk': 9.350519}"
XGBoost,120000,0.9074488373010168,313.7889477502866,890.4641717994564,0.9074501544820448,38.00386363983154,14136.923593750002,0.1640547982397087,74.38381341706116,3.359295776845316,0.99525,1.9426533,156.8944738751433,2.009003366840852,100.0,"{'Company Size': 1901.523, 'Business Interruption Cost': 161.86119, 'Data Sensitivity': 142.08253, 'Security Score': 50.29357, 'Industry Risk': 8.242208}"
XGBoost,12000,0.906084128399311,319.3648038681746,880.7729979262765,0.906124373571298,39.54979194641113,10950.906015625002,0.1723653981649878,72.88533831405286,18.23271691343387,0.99625,1.9681785,159.6824019340873,2.006929757804849,100.0,"{'Company Size': 1861.745, 'Business Interruption Cost': 150.2104, 'Data Sensitivity': 132.26498, 'Security Score': 52.95367, 'Industry Risk': 14.926413}"
XGBoost,33600,0.9064222589046272,318.5202457997633,929.898405620207,0.90645024401892,35.17020833969116,13428.812890625,0.16211984494553,71.00676655145752,-16.080989443740247,0.9946428571428572,1.9521513,159.26012289988165,1.9835413126645989,100.0,"{'Company Size': 1918.637, 'Business Interruption Cost': 165.7318, 'Data Sensitivity': 144.04962, 'Security Score': 53.937355, 'Industry Risk': 6.3123136}"
XGBoost,55000,0.9047625988022224,311.8556764288576,913.7507924578474,0.9047855163686102,41.38708404541016,16298.039296874998,0.1631078461613872,73.60990705498173,-14.174516298609108,0.9947272727272728,1.9561539,155.9278382144288,1.9908975085898108,100.0,"{'Company Size': 1881.0924, 'Business Interruption Cost': 161.00414, 'Data Sensitivity': 136.0715, 'Security Score': 59.34137, 'Industry Risk': 11.478846}"
XGBoost,66000,0.9098241352887896,309.5931042718387,872.5705417966859,0.909854909900324,36.19161659240723,19114.727578125,0.1621705099296061,71.48834693302575,16.119504173277498,0.9962121212121212,1.944835,154.79655213591934,1.9720288177033412,100.0,"{'Company Size': 1922.7852, 'Business Interruption Cost': 174.46295, 'Data Sensitivity': 143.7768, 'Security Score': 59.107407, 'Industry Risk': 6.0693808}"
XGBoost,120000,0.9065952166669358,322.1573686633866,915.736173233905,0.9065961510662608,34.88650360107422,14035.1836328125,0.1631837921066969,72.18977844154077,2.8963568535301443,0.9953333333333332,1.926212,161.0786843316933,2.008531131707031,100.0,"{'Company Size': 1931.9363, 'Business Interruption Cost': 162.69693, 'Data Sensitivity': 142.90959, 'Security Score': 55.135212, 'Industry Risk': 6.056796}"
XGBoost,12000,0.907713349739742,319.608503026013,895.6062656889067,0.907713366426832,39.47701072692911,9173.578984375,0.1656181189112721,75.86124822752728,-0.3808359930917716,0.9954166666666666,1.9876179,159.8042515130065,1.9500050413722427,100.0,"{'Company Size': 1956.2819, 'Business Interruption Cost': 174.19554, 'Data Sensitivity': 139.12602, 'Security Score': 58.924446, 'Industry Risk': 11.566421}"
XGBoost,33600,0.9077348728578792,313.5482807857064,900.7897191253602,0.9077455591770462,35.83807678222655,13379.7314453125,0.1637669614101185,70.45435057341544,-9.694350086832538,0.995595238095238,1.9652368,156.7741403928532,1.9784370182948976,100.0,"{'Company Size': 1893.1586, 'Business Interruption Cost': 164.38618, 'Data Sensitivity': 145.07486, 'Security Score': 53.615284, 'Industry Risk': 8.460569}"
XGBoost,55000,0.9060462373902928,312.4939726849965,905.5400143197568,0.9060491951856036,36.83975553512573,17188.1712109375,0.1624342345019189,71.29723868399488,-5.080829429479222,0.9956363636363637,1.9439962,156.24698634249825,1.991722507944364,80.0,"{'Company Size': 1897.6255, 'Business Interruption Cost': 164.60826, 'Data Sensitivity': 142.954, 'Security Score': 47.173763, 'Geographic Location': 7.281713}"
XGBoost,66000,0.901377818271216,321.405168871071,919.1488363157324,0.901384601384466,36.41521995544434,15974.9604296875,0.1692301378340226,70.8980577504385,-7.622774505825431,0.9948484848484848,1.9526913,160.7025844355355,2.0220136241347144,100.0,"{'Company Size': 1887.1028, 'Business Interruption Cost': 156.9327, 'Data Sensitivity': 148.20735, 'Security Score': 50.670563, 'Industry Risk': 3.1412134}"
XGBoost,120000,0.901025068795168,325.71026788617723,949.8764484270396,0.9010251816535167,40.48084518432617,16881.3191796875,0.1636288258715444,76.51030591562571,1.0143115288151066,0.9949583333333332,1.9135618,162.85513394308862,1.998049922001477,100.0,"{'Company Size': 1961.2646, 'Business Interruption Cost': 171.54082, 'Data Sensitivity': 146.13052, 'Security Score': 57.32822, 'Industry Risk': 8.424491}"
XGBoost,12000,0.8747343703170276,382.5008261497994,1108.6566136587005,0.8747478153544603,46.17919464111327,22727.815078125,0.1840965968092698,73.8682981314794,-11.485822408813233,0.9945833333333334,1.9052081,191.2504130748997,1.9391686680572495,100.0,"{'Company Size': 1998.0681, 'Business Interruption Cost': 175.38936, 'Data Sensitivity': 154.42017, 'Security Score': 67.03152, 'Industry Risk': 20.263342}"
